date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2021-07-19,7251.7,7297.0,7151.1,7179.0,7165.55,386598,2785659741.75,62117,MARUTI
2021-07-16,7333.0,7333.0,7272.8,7296.95,7303.55,281552,2055179407.7,34289,MARUTI
2021-07-15,7357.0,7358.0,7268.0,7305.0,7307.0,430055,3139605459.2,52872,MARUTI
2021-07-14,7436.0,7449.0,7310.0,7325.0,7326.75,460178,3379380585.6,60474,MARUTI
2021-07-13,7520.0,7529.2,7404.0,7433.1,7430.35,350032,2605181428.5,43258,MARUTI
2021-07-12,7500.0,7589.8,7451.05,7467.0,7470.1,496478,3733407274.95,55325,MARUTI
2021-07-09,7381.0,7447.9,7343.4,7423.0,7425.7,400686,2965568184.7,53081,MARUTI
2021-07-08,7455.0,7498.0,7385.0,7400.0,7401.2,391940,2910612976.25,40411,MARUTI
2021-07-07,7528.0,7581.0,7433.65,7450.0,7449.4,395336,2959823179.85,44726,MARUTI
2021-07-06,7600.0,7657.95,7487.45,7508.5,7514.95,425103,3216973391.7,41040,MARUTI
2021-07-05,7596.3,7690.0,7583.0,7591.95,7599.45,484183,3693980814.45,47506,MARUTI
2021-07-02,7625.0,7634.5,7546.55,7564.0,7573.85,434905,3295393570.5,48194,MARUTI
2021-07-01,7500.0,7605.0,7495.05,7584.55,7584.4,584331,4419858255.5,57959,MARUTI
2021-06-30,7505.5,7646.6,7492.6,7539.9,7515.9,729267,5511775636.3,94722,MARUTI
2021-06-29,7596.0,7601.0,7452.55,7503.0,7487.5,480219,3603078960.05,52711,MARUTI
2021-06-28,7698.0,7698.0,7571.4,7596.0,7596.25,433364,3297431604.65,50498,MARUTI
2021-06-25,7540.0,7665.0,7540.0,7623.0,7649.0,1216123,9275493385.9,114428,MARUTI
2021-06-24,7448.8,7550.0,7410.1,7531.0,7527.45,1041762,7810489981.45,95406,MARUTI
2021-06-23,7266.1,7479.0,7240.05,7432.1,7432.7,2227399,16521613555.7,221087,MARUTI
2021-06-22,6940.0,7299.95,6930.0,7257.5,7265.4,1757310,12654804727.6,171579,MARUTI
2021-06-21,6870.0,6925.0,6842.0,6890.1,6899.9,443795,3056241297.0,60269,MARUTI
2021-06-18,6989.85,6989.85,6821.0,6960.0,6959.35,797389,5512868857.35,97087,MARUTI
2021-06-17,7060.0,7099.1,6931.1,6955.0,6969.35,595255,4172586651.8,66183,MARUTI
2021-06-16,7166.0,7193.75,7070.0,7108.5,7114.25,283007,2014823315.2,45004,MARUTI
2021-06-15,7181.15,7228.85,7156.3,7165.0,7166.25,207625,1490235163.85,36310,MARUTI
2021-06-14,7195.0,7212.95,7095.05,7181.15,7177.85,322353,2304127409.05,37207,MARUTI
2021-06-11,7244.0,7244.0,7186.4,7215.0,7223.8,253689,1831400190.7,43956,MARUTI
2021-06-10,7258.0,7279.45,7174.05,7209.5,7199.9,278027,2004355855.15,41656,MARUTI
2021-06-09,7310.2,7339.2,7200.0,7238.55,7239.0,443778,3219076289.75,54241,MARUTI
2021-06-08,7317.5,7366.45,7295.2,7336.95,7336.75,538816,3951082086.1,57394,MARUTI
2021-06-07,7221.0,7328.85,7211.1,7273.0,7275.65,520482,3789795837.25,53602,MARUTI
2021-06-04,7200.0,7272.0,7151.1,7219.5,7214.7,575591,4154773651.35,52647,MARUTI
2021-06-03,7200.0,7230.0,7165.05,7202.0,7209.5,401590,2891818209.75,48913,MARUTI
2021-06-02,7063.45,7197.7,7063.45,7185.5,7184.7,598862,4277055762.8,65123,MARUTI
2021-06-01,7107.55,7143.0,7047.05,7085.0,7091.15,642841,4564330191.9,56757,MARUTI
2021-05-31,6955.0,7100.0,6924.05,7075.05,7086.3,718277,5061672191.6,63467,MARUTI
2021-05-28,6988.6,7047.0,6940.5,6965.0,6970.0,393809,2748276839.55,39040,MARUTI
2021-05-27,7022.0,7069.0,6951.15,6968.0,6968.9,922091,6451098364.6,76583,MARUTI
2021-05-26,6926.0,7051.0,6912.0,7024.0,7034.3,691574,4838291406.15,68086,MARUTI
2021-05-25,6939.95,6948.0,6888.0,6910.0,6911.8,438736,3034058739.7,46895,MARUTI
2021-05-24,6802.0,6965.0,6802.0,6882.0,6871.6,1027484,7094118134.5,99839,MARUTI
2021-05-21,6780.0,6835.5,6744.25,6811.1,6814.65,434363,2952002095.55,46661,MARUTI
2021-05-20,6780.8,6814.7,6729.5,6739.0,6737.85,470476,3183070495.75,53092,MARUTI
2021-05-19,6799.0,6854.95,6760.0,6771.0,6775.9,432774,2941308356.6,49718,MARUTI
2021-05-18,6788.0,6864.0,6715.45,6812.0,6811.1,805827,5478337822.85,74323,MARUTI
2021-05-17,6716.5,6838.4,6697.55,6715.0,6717.85,995827,6736207944.85,85734,MARUTI
2021-05-14,6840.0,6842.15,6700.2,6720.0,6736.4,647029,4364773225.5,77290,MARUTI
2021-05-12,6730.0,6840.0,6685.0,6825.0,6817.55,770204,5215271527.5,73266,MARUTI
2021-05-11,6680.15,6749.0,6660.25,6740.0,6736.65,406046,2724441701.35,46189,MARUTI
2021-05-10,6675.2,6773.15,6660.1,6765.0,6764.0,541534,3649158066.95,59183,MARUTI
2021-05-07,6679.0,6754.55,6640.0,6694.05,6703.05,605050,4052043615.0,62112,MARUTI
2021-05-06,6590.0,6709.0,6575.7,6657.0,6666.65,520125,3466216114.7,55167,MARUTI
2021-05-05,6557.7,6599.0,6483.0,6590.0,6590.1,499160,3269998391.45,52446,MARUTI
2021-05-04,6639.95,6648.5,6482.0,6506.0,6508.25,507170,3319177168.75,53256,MARUTI
2021-05-03,6430.0,6622.0,6400.0,6600.0,6597.85,834923,5484391485.25,71917,MARUTI
2021-04-30,6537.1,6559.6,6421.0,6438.35,6455.65,849997,5525418155.0,95248,MARUTI
2021-04-29,6635.0,6647.45,6552.0,6562.0,6565.65,757075,4982135010.1,64393,MARUTI
2021-04-28,6568.75,6650.0,6545.0,6581.0,6573.8,1406270,9279437297.75,117843,MARUTI
2021-04-27,6669.95,6709.0,6542.0,6552.0,6568.75,1610651,10663598294.6,130986,MARUTI
2021-04-26,6690.2,6789.0,6600.0,6645.0,6638.9,937344,6259902831.8,74474,MARUTI
2021-04-23,6560.0,6714.7,6560.0,6684.0,6676.1,709306,4717836315.35,64854,MARUTI
2021-04-22,6625.95,6674.9,6545.0,6648.0,6650.1,667911,4428993452.85,75599,MARUTI
2021-04-20,6615.0,6678.7,6558.55,6640.0,6646.65,914142,6048800237.55,69676,MARUTI
2021-04-19,6500.35,6530.0,6415.0,6515.0,6511.75,772219,5001876840.25,94720,MARUTI
2021-04-16,6675.0,6784.85,6606.05,6633.0,6648.1,1000325,6682314283.55,81274,MARUTI
2021-04-15,6846.6,6846.85,6551.0,6643.0,6644.25,1267365,8415409818.65,138313,MARUTI
2021-04-13,6520.0,6845.4,6468.8,6825.0,6815.8,995718,6704776133.05,107496,MARUTI
2021-04-12,6739.85,6739.85,6502.15,6533.0,6520.6,1020746,6702032190.25,134956,MARUTI
2021-04-09,6850.0,6875.25,6778.0,6835.0,6827.1,641327,4378773598.0,60183,MARUTI
2021-04-08,6881.0,6939.3,6806.85,6831.0,6826.85,604553,4162769048.75,58345,MARUTI
2021-04-07,6790.0,6885.0,6775.05,6865.2,6865.0,598115,4095525836.1,57449,MARUTI
2021-04-06,6818.25,6846.95,6720.0,6767.2,6751.3,628262,4263820393.3,69291,MARUTI
2021-04-05,6908.5,6908.5,6724.6,6773.0,6768.55,668129,4533393260.8,76303,MARUTI
2021-04-01,6950.0,6991.5,6855.0,6922.0,6923.9,660759,4577878601.15,57833,MARUTI
2021-03-31,6852.3,6939.9,6795.2,6864.75,6859.2,735382,5055637429.15,84020,MARUTI
2021-03-30,6811.0,6875.0,6740.0,6854.45,6851.8,1088917,7410484724.1,105581,MARUTI
2021-03-26,6889.0,6898.95,6771.0,6789.0,6784.45,911299,6204382981.0,108503,MARUTI
2021-03-25,7050.0,7059.0,6755.25,6792.0,6786.85,1338767,9160524406.75,181801,MARUTI
2021-03-24,7136.0,7158.4,7049.95,7060.0,7066.2,457147,3242562774.15,63062,MARUTI
2021-03-23,7138.0,7225.0,7130.0,7172.0,7186.25,757590,5446752223.35,85127,MARUTI
2021-03-22,7104.0,7142.5,7050.2,7106.0,7101.25,533767,3783347551.15,72385,MARUTI
2021-03-19,7059.95,7149.95,6905.5,7114.9,7113.55,838756,5890089951.25,103254,MARUTI
2021-03-18,7125.0,7242.0,7060.0,7108.0,7113.75,984545,7049256728.4,111880,MARUTI
2021-03-17,7160.0,7169.95,7043.5,7075.0,7064.65,688581,4888228216.2,66862,MARUTI
2021-03-16,7100.0,7200.0,7100.0,7155.0,7150.3,796357,5698859492.45,89199,MARUTI
2021-03-15,7145.0,7162.95,7011.0,7076.0,7089.3,700309,4951947146.4,87619,MARUTI
2021-03-12,7300.0,7313.0,7061.4,7100.75,7096.2,946720,6770110491.2,114353,MARUTI
2021-03-10,7320.0,7387.0,7251.0,7260.65,7272.1,659270,4825062453.9,99069,MARUTI
2021-03-09,7329.4,7329.4,7256.0,7300.0,7301.55,678485,4947088435.65,69419,MARUTI
2021-03-08,7264.9,7338.8,7216.0,7248.1,7259.5,977572,7114722046.3,95403,MARUTI
2021-03-05,7130.0,7315.0,7070.0,7251.0,7249.0,1821165,13179507568.65,136188,MARUTI
2021-03-04,7080.0,7175.2,7011.0,7123.0,7131.6,906310,6442288873.9,98839,MARUTI
2021-03-03,7245.6,7262.3,7101.2,7129.25,7124.7,796258,5679458771.7,88189,MARUTI
2021-03-02,7060.0,7235.0,7030.0,7223.0,7214.1,1395296,9959731633.85,115867,MARUTI
2021-03-01,6977.0,7032.85,6917.05,7024.9,7015.0,1417600,9905278802.95,133457,MARUTI
2021-02-26,6900.0,7075.0,6822.2,6851.0,6866.15,2687534,18643537042.3,260516,MARUTI
2021-02-25,7065.0,7069.0,6915.0,6926.05,6930.35,1740066,12103731876.15,135168,MARUTI
2021-02-24,6905.0,7036.0,6877.5,6955.0,6952.95,1225254,8539921159.0,117844,MARUTI
2021-02-23,7118.8,7122.35,6938.0,6975.0,6970.5,1589884,11136035988.55,155033,MARUTI
2021-02-22,7323.0,7325.0,7056.0,7060.0,7086.45,1502068,10742107736.65,174597,MARUTI
2021-02-19,7448.0,7486.4,7285.0,7332.5,7323.0,1013887,7485008224.1,105979,MARUTI
2021-02-18,7574.85,7579.05,7460.0,7495.0,7497.55,821462,6174906515.9,79177,MARUTI
2021-02-17,7679.95,7691.5,7471.3,7501.0,7503.2,1023548,7742498278.5,87935,MARUTI
2021-02-16,7639.0,7799.0,7625.25,7690.0,7697.05,1321126,10196138362.05,110476,MARUTI
2021-02-15,7600.0,7649.1,7580.0,7600.0,7596.65,470093,3578080133.05,48456,MARUTI
2021-02-12,7620.1,7675.0,7525.9,7570.0,7568.5,756833,5754783099.1,64775,MARUTI
2021-02-11,7600.0,7744.0,7567.65,7659.0,7667.35,818869,6280585001.5,67413,MARUTI
2021-02-10,7605.2,7674.9,7506.05,7629.0,7621.7,1015600,7707814316.55,97257,MARUTI
2021-02-09,7581.0,7680.0,7574.0,7630.0,7627.05,925127,7065957943.25,83533,MARUTI
2021-02-08,7515.0,7638.0,7474.5,7572.9,7574.6,912372,6910521423.5,84897,MARUTI
2021-02-05,7680.0,7736.0,7461.0,7501.0,7494.15,1128089,8507656251.4,116860,MARUTI
2021-02-04,7600.0,7765.0,7529.05,7635.25,7640.0,1198036,9192774643.55,100546,MARUTI
2021-02-03,7680.0,7716.45,7475.85,7585.0,7589.2,1491567,11305335855.3,123946,MARUTI
2021-02-02,7534.9,7769.75,7490.15,7661.0,7654.7,1700845,13013701956.1,128518,MARUTI
2021-02-01,7265.2,7475.0,7152.0,7430.0,7399.8,1611478,11788410804.05,179773,MARUTI
2021-01-29,7685.0,7685.0,7170.0,7222.0,7206.65,3069968,22648090785.35,281099,MARUTI
2021-01-28,7840.0,7984.55,7562.0,7600.0,7588.5,2085637,16195927096.6,193839,MARUTI
2021-01-27,7992.95,8090.0,7820.5,7861.45,7870.9,1080785,8616597069.65,116041,MARUTI
2021-01-25,8117.0,8164.7,7950.1,8009.1,7981.5,753043,6077426597.3,71327,MARUTI
2021-01-22,8085.0,8308.0,8000.0,8024.0,8048.85,1172914,9575212952.35,106358,MARUTI
2021-01-21,8205.0,8267.0,8021.45,8089.0,8076.75,769494,6305613188.4,84321,MARUTI
2021-01-20,7882.0,8170.0,7860.25,8125.0,8144.95,999226,8051274046.1,88074,MARUTI
2021-01-19,7900.0,7990.3,7835.0,7905.0,7922.6,779892,6177473124.6,71087,MARUTI
2021-01-18,8011.0,8023.95,7745.0,7768.4,7830.65,771183,6050863814.1,83183,MARUTI
2021-01-15,8157.15,8219.5,8000.05,8011.0,8024.75,751177,6071903149.3,66900,MARUTI
2021-01-14,8164.8,8180.0,8023.45,8154.0,8149.45,718274,5832147158.25,75675,MARUTI
2021-01-13,8188.0,8250.0,8111.0,8132.0,8139.85,877225,7175659474.25,75670,MARUTI
2021-01-12,8161.0,8329.0,8140.0,8160.0,8188.05,1514072,12454631354.7,121926,MARUTI
2021-01-11,8099.0,8288.0,7882.4,8230.0,8232.75,2182019,17748815820.2,173268,MARUTI
2021-01-08,7600.0,8060.0,7600.0,8003.9,8014.9,2557157,20202726188.9,206469,MARUTI
2021-01-07,7676.0,7704.4,7552.1,7576.85,7566.05,642968,4899611001.5,65629,MARUTI
2021-01-06,7654.0,7749.0,7555.5,7625.25,7628.6,840678,6448736327.0,66618,MARUTI
2021-01-05,7660.0,7673.0,7586.0,7657.2,7655.45,562668,4296203492.3,57426,MARUTI
2021-01-04,7739.0,7755.2,7642.6,7691.05,7702.3,598645,4607846932.35,55195,MARUTI
2021-01-01,7654.0,7748.5,7650.0,7687.0,7691.3,767574,5914093729.8,55693,MARUTI
2020-12-31,7614.65,7697.0,7580.0,7654.0,7649.6,908515,6947119527.4,76829,MARUTI
2020-12-30,7497.0,7635.0,7430.0,7610.0,7612.9,1029800,7771795536.1,81204,MARUTI
2020-12-29,7520.0,7545.0,7418.3,7447.5,7452.35,538719,4024091462.3,50326,MARUTI
2020-12-28,7465.0,7543.0,7454.0,7484.0,7483.0,521320,3905798161.95,52080,MARUTI
2020-12-24,7507.25,7532.75,7414.2,7449.0,7446.05,589281,4398147154.5,50741,MARUTI
2020-12-23,7400.4,7555.6,7394.0,7450.0,7449.95,951805,7114645570.3,84300,MARUTI
2020-12-22,7380.0,7438.0,7205.1,7401.0,7395.4,1138240,8336178647.5,104411,MARUTI
2020-12-21,7560.0,7599.0,7278.1,7340.0,7376.1,970306,7274622541.95,80870,MARUTI
2020-12-18,7714.0,7727.0,7541.75,7560.0,7559.75,1078328,8197185519.25,86152,MARUTI
2020-12-17,7799.9,7831.9,7625.0,7664.0,7694.0,734075,5684646346.3,55091,MARUTI
2020-12-16,7820.0,7899.0,7770.0,7773.0,7796.35,963504,7534866640.5,78504,MARUTI
2020-12-15,7696.8,7790.0,7640.55,7772.0,7765.25,891801,6885495987.85,72561,MARUTI
2020-12-14,7810.0,7825.0,7655.0,7684.0,7696.8,1038032,8007211706.1,85812,MARUTI
2020-12-11,7779.95,7795.7,7700.0,7715.2,7733.55,706875,5470294540.8,50626,MARUTI
2020-12-10,7760.0,7850.0,7710.0,7727.9,7736.0,1186739,9228330393.2,88280,MARUTI
2020-12-09,7775.0,7799.95,7692.0,7708.0,7709.25,822760,6357425825.3,79099,MARUTI
2020-12-08,7748.0,8013.15,7700.0,7754.0,7762.7,1885285,14758358263.9,144666,MARUTI
2020-12-07,7828.8,7835.0,7690.0,7738.05,7743.4,1037296,8055989987.25,76049,MARUTI
2020-12-04,7798.0,7882.65,7641.25,7800.0,7803.15,2393536,18632382682.95,170701,MARUTI
2020-12-03,7250.0,7782.85,7249.6,7735.0,7739.1,3846792,29136125689.65,296652,MARUTI
2020-12-02,7110.0,7220.0,7105.0,7204.0,7206.5,1106734,7947928581.4,92259,MARUTI
2020-12-01,7141.8,7141.8,6975.2,7100.0,7101.7,1076695,7610088466.3,89996,MARUTI
2020-11-27,7040.3,7111.0,6930.0,6985.0,7035.8,2123905,14971337733.1,108503,MARUTI
2020-11-26,7080.0,7098.0,6903.0,7004.0,6994.25,1068945,7441141747.75,97102,MARUTI
2020-11-25,7250.0,7252.35,7017.0,7057.0,7055.7,947742,6769610176.95,87048,MARUTI
2020-11-24,7050.0,7209.0,7050.0,7139.5,7158.4,1910670,13684965590.6,150270,MARUTI
2020-11-23,7040.0,7044.0,6932.6,6986.5,6987.75,735755,5137424418.45,62356,MARUTI
2020-11-20,6959.55,7020.0,6904.0,6959.0,6965.85,923474,6432988472.95,69257,MARUTI
2020-11-19,7031.0,7130.0,6915.2,6949.0,6963.3,1305695,9223529939.5,107063,MARUTI
2020-11-18,6979.95,7070.0,6948.0,7057.5,7054.3,1400300,9826094883.05,108676,MARUTI
2020-11-17,6865.0,6996.9,6863.0,6987.0,6981.45,1243068,8633180855.5,105517,MARUTI
2020-11-14,6850.0,6859.9,6835.0,6852.0,6852.25,128193,878329280.1,15604,MARUTI
2020-11-13,6880.0,6880.0,6786.0,6812.8,6809.25,970632,6619868811.3,86303,MARUTI
2020-11-12,6857.0,6930.0,6792.0,6830.0,6836.85,1418041,9712361756.45,110725,MARUTI
2020-11-11,6859.0,6904.0,6753.1,6855.0,6857.35,1481918,10150503579.5,126580,MARUTI
2020-11-10,6973.1,6974.0,6761.45,6796.0,6793.45,1695413,11538752657.75,178870,MARUTI
2020-11-09,6989.95,7032.6,6815.0,6862.85,6872.15,1479540,10190352638.65,123273,MARUTI
2020-11-06,7092.0,7135.0,6890.0,6900.0,6907.6,1378439,9618251913.7,129824,MARUTI
2020-11-05,7020.0,7104.9,6979.65,7098.0,7092.8,843221,5951443565.8,75538,MARUTI
2020-11-04,6913.35,7054.0,6909.5,6952.0,6954.05,901404,6288738535.0,92135,MARUTI
2020-11-03,6940.0,6963.25,6852.45,6909.5,6913.35,926491,6403774788.8,77876,MARUTI
2020-11-02,7044.9,7053.4,6850.0,6875.45,6868.35,1059351,7330421439.95,81137,MARUTI
2020-10-30,7079.05,7110.0,6881.0,6938.0,6965.15,1360249,9494032473.25,104074,MARUTI
2020-10-29,7114.0,7199.0,6986.7,7084.0,7117.7,1434853,10176581548.45,135003,MARUTI
2020-10-28,7194.95,7332.0,7110.0,7173.0,7186.05,1645177,11912283599.25,179960,MARUTI
2020-10-27,7067.0,7209.75,7053.0,7148.0,7158.4,1461819,10437182840.5,167498,MARUTI
2020-10-26,7100.0,7161.3,6935.05,7056.5,7054.8,1559361,11003386754.05,133834,MARUTI
2020-10-23,6858.0,7124.7,6832.0,7102.0,7103.25,1758999,12350226605.5,130909,MARUTI
2020-10-22,6828.0,6860.0,6775.2,6809.0,6811.55,584542,3979569604.85,51489,MARUTI
2020-10-21,6904.0,6947.6,6764.65,6860.0,6861.85,911969,6270864676.75,83787,MARUTI
2020-10-20,6817.0,6949.0,6810.0,6845.0,6844.6,659864,4538109284.65,63746,MARUTI
2020-10-19,6975.0,6980.0,6825.0,6845.55,6851.95,548472,3769948634.95,44043,MARUTI
2020-10-16,6895.0,6980.0,6863.0,6905.0,6894.9,657914,4552922593.95,49182,MARUTI
2020-10-15,7029.0,7049.9,6857.7,6874.8,6892.6,681321,4749674139.9,54699,MARUTI
2020-10-14,7040.0,7075.0,6927.45,6990.0,7002.35,779634,5445484594.05,53493,MARUTI
2020-10-13,7135.0,7185.0,7022.0,7028.0,7032.9,819418,5817801716.8,65990,MARUTI
2020-10-12,7110.0,7155.0,7005.0,7135.0,7136.65,799713,5672329507.4,63216,MARUTI
2020-10-09,7060.0,7159.0,7001.0,7059.5,7062.4,839682,5946764105.75,64951,MARUTI
2020-10-08,7090.0,7140.0,7021.0,7068.15,7079.85,851205,6021647929.25,72570,MARUTI
2020-10-07,6920.0,7070.0,6865.55,7052.1,7046.9,1101957,7702618064.2,97040,MARUTI
2020-10-06,6858.0,6939.8,6830.0,6891.0,6892.4,756215,5212875293.7,64506,MARUTI
2020-10-05,6865.0,6877.6,6745.0,6835.0,6818.85,833481,5679478383.55,67471,MARUTI
2020-10-01,6838.2,6909.0,6775.4,6795.0,6796.3,1256003,8593584731.7,97656,MARUTI
2020-09-30,6710.0,6779.95,6671.0,6733.0,6743.45,812841,5469018802.05,77755,MARUTI
2020-09-29,6749.0,6813.3,6671.0,6739.0,6742.75,1199391,8089942113.7,93606,MARUTI
2020-09-28,6579.0,6720.0,6542.3,6711.9,6703.0,1099630,7334706220.85,100545,MARUTI
2020-09-25,6395.0,6518.55,6331.0,6488.0,6497.7,1316469,8469288870.8,110741,MARUTI
2020-09-24,6435.0,6486.8,6270.15,6301.55,6297.7,1237679,7825072047.85,115569,MARUTI
2020-09-23,6462.0,6549.95,6380.0,6489.0,6501.3,1456257,9438128597.85,129964,MARUTI
2020-09-22,6675.0,6685.95,6312.35,6415.55,6440.55,2666025,17211515580.25,229779,MARUTI
2020-09-21,6964.75,6986.9,6590.0,6631.5,6626.95,1290483,8726377367.25,119484,MARUTI
2020-09-18,7148.0,7149.0,6931.6,6956.75,6964.75,1143560,8026579901.15,89872,MARUTI
2020-09-17,7049.5,7112.9,6941.0,7110.0,7085.85,1133421,7942843434.5,101117,MARUTI
2020-09-16,7074.0,7169.0,7041.0,7055.0,7057.95,920587,6529334712.4,70542,MARUTI
2020-09-15,7164.0,7175.0,7005.0,7050.0,7052.8,894418,6325031614.55,62872,MARUTI
2020-09-14,7219.0,7239.6,7085.0,7110.05,7128.85,1003493,7177000743.3,77457,MARUTI
2020-09-11,7279.95,7349.9,7175.0,7181.2,7193.6,1383019,10025004989.8,105158,MARUTI
2020-09-10,7264.0,7299.4,7168.0,7219.2,7231.65,978701,7078892166.6,71947,MARUTI
2020-09-09,7200.0,7256.35,7121.2,7227.0,7215.25,1273303,9148349628.65,102091,MARUTI
2020-09-08,7220.0,7278.0,7137.65,7220.0,7224.0,1145075,8272033370.55,87288,MARUTI
2020-09-07,7225.0,7300.0,7129.25,7222.25,7209.15,1348919,9727944733.05,108181,MARUTI
2020-09-04,6985.0,7324.0,6965.05,7210.0,7190.1,2185296,15782764147.0,160897,MARUTI
2020-09-03,6925.0,7116.9,6920.75,7075.05,7072.6,947751,6680820760.15,94430,MARUTI
2020-09-02,6905.5,6980.0,6852.4,6931.05,6920.75,776393,5367900766.5,66495,MARUTI
2020-09-01,6860.45,7018.7,6802.0,6912.0,6905.65,1117127,7741513231.55,93743,MARUTI
2020-08-31,7138.0,7160.0,6790.45,6815.45,6839.95,1580778,10950643154.45,130089,MARUTI
2020-08-28,7125.0,7156.0,7028.45,7106.6,7104.1,1019984,7243516750.3,88135,MARUTI
2020-08-27,7043.0,7127.7,6960.8,7114.5,7098.0,1158982,8141905586.9,86504,MARUTI
2020-08-26,7110.0,7158.0,6972.0,7017.05,7008.65,992395,7005514681.5,91608,MARUTI
2020-08-25,7100.0,7175.7,7075.65,7111.0,7109.95,1047628,7470310210.9,81427,MARUTI
2020-08-24,6985.0,7100.0,6955.0,7091.45,7082.5,961178,6764815408.55,78921,MARUTI
2020-08-21,7048.0,7065.0,6951.0,6980.0,6973.0,971836,6800445838.3,76543,MARUTI
2020-08-20,6891.1,6999.0,6880.05,6964.0,6974.7,958233,6670835970.25,64977,MARUTI
2020-08-19,6924.0,7014.7,6885.05,6999.45,6990.3,1326450,9241898711.45,86982,MARUTI
2020-08-18,6768.4,6924.9,6760.9,6891.0,6893.1,1322542,9081851848.6,94241,MARUTI
2020-08-17,6660.0,6789.95,6588.2,6760.1,6768.4,1028545,6894690547.4,80388,MARUTI
2020-08-14,6740.0,6745.15,6552.05,6598.95,6588.2,905798,6012249380.45,76687,MARUTI
2020-08-13,6729.95,6772.0,6655.0,6732.0,6731.65,1087096,7306279354.8,82991,MARUTI
2020-08-12,6609.95,6778.05,6592.1,6730.05,6730.3,1114994,7479427644.7,76689,MARUTI
2020-08-11,6665.0,6713.5,6611.0,6648.7,6649.2,880811,5863468565.65,75125,MARUTI
2020-08-10,6690.0,6728.7,6576.0,6599.0,6608.9,1601753,10644045510.15,103576,MARUTI
2020-08-07,6498.0,6749.5,6481.85,6665.0,6679.0,1568000,10420400274.55,122724,MARUTI
2020-08-06,6534.95,6585.85,6434.4,6551.25,6555.75,1233253,8014764094.6,103982,MARUTI
2020-08-05,6388.9,6597.7,6380.0,6517.0,6526.25,2278683,14865889021.95,168264,MARUTI
2020-08-04,6199.0,6376.85,6185.0,6360.55,6358.95,1223516,7709552984.55,102411,MARUTI
2020-08-03,6380.0,6437.45,6125.05,6172.0,6165.2,1836582,11473891228.3,142978,MARUTI
2020-07-31,6265.0,6379.85,6209.0,6260.0,6262.75,1613555,10145560781.1,118083,MARUTI
2020-07-30,6184.05,6393.65,6170.05,6260.0,6265.4,2217867,14014045828.35,156205,MARUTI
2020-07-29,6269.95,6295.0,6118.95,6192.0,6185.15,2057207,12748214359.5,154097,MARUTI
2020-07-28,6050.0,6320.35,6031.15,6265.0,6282.8,1774866,11016175527.0,139344,MARUTI
2020-07-27,6008.0,6062.85,5928.05,6056.0,6043.3,902597,5416657162.1,79430,MARUTI
2020-07-24,6010.0,6047.35,5932.1,5990.5,6000.7,793324,4748187299.55,78265,MARUTI
2020-07-23,6013.0,6090.0,5967.95,6047.35,6065.95,701702,4243833460.1,61215,MARUTI
2020-07-22,6117.0,6129.0,5939.7,6013.0,6003.4,1140094,6879614116.95,102729,MARUTI
2020-07-21,5919.5,6150.0,5900.0,6115.3,6130.85,1854694,11277149637.6,151091,MARUTI
2020-07-20,5935.0,5936.0,5812.0,5875.0,5867.5,912611,5351596920.5,85254,MARUTI
2020-07-17,5898.0,5956.0,5851.0,5931.5,5919.5,810164,4787528745.9,68796,MARUTI
2020-07-16,5809.0,5920.0,5752.0,5873.8,5875.35,1018659,5958954596.05,86516,MARUTI
2020-07-15,5810.0,5879.8,5755.0,5809.1,5801.3,1246712,7252996208.35,98323,MARUTI
2020-07-14,5951.0,5958.75,5750.0,5778.95,5771.75,1602939,9325107046.1,135530,MARUTI
2020-07-13,6000.0,6059.25,5927.8,6006.2,5988.85,1035124,6198373071.95,80418,MARUTI
2020-07-10,5980.0,6085.1,5921.0,5964.0,5955.65,1168905,6998094624.0,102190,MARUTI
2020-07-09,6080.0,6096.0,5931.35,6020.0,6002.35,1043433,6254630547.85,90297,MARUTI
2020-07-08,6226.75,6235.0,6022.6,6049.8,6044.4,1204104,7374233971.9,107505,MARUTI
2020-07-07,6140.0,6250.0,6092.65,6212.85,6226.75,1799721,11135525711.75,132528,MARUTI
2020-07-06,5963.45,6147.7,5925.0,6135.0,6123.6,1385087,8373486835.4,105457,MARUTI
2020-07-03,5948.45,5988.6,5883.05,5916.0,5932.1,1059779,6290394582.9,87711,MARUTI
2020-07-02,5850.0,5960.0,5762.8,5938.0,5948.45,1470951,8629517143.7,109150,MARUTI
2020-07-01,5838.3,5885.0,5775.0,5795.0,5803.1,1284965,7472620274.0,91004,MARUTI
2020-06-30,5750.0,5874.5,5681.45,5830.0,5838.3,2015839,11704148721.6,140161,MARUTI
2020-06-29,5730.0,5800.0,5650.0,5701.0,5678.7,1102655,6288100845.4,93831,MARUTI
2020-06-26,5800.0,5810.0,5695.0,5745.0,5754.9,1063059,6098075256.7,98170,MARUTI
2020-06-25,5677.0,5846.8,5651.0,5756.0,5762.3,1266213,7316229888.75,101597,MARUTI
2020-06-24,5938.0,5938.0,5730.0,5760.0,5755.35,1268492,7393445097.35,102407,MARUTI
2020-06-23,5900.0,6007.2,5862.55,5890.0,5886.5,1398189,8283378649.65,98519,MARUTI
2020-06-22,5900.0,5975.0,5806.35,5897.0,5896.0,1497825,8813472099.55,126056,MARUTI
