date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2020-05-19,1290.0,1302.0,1267.0,1273.0,1274.25,960164,1234627027.85,61352,APOLLOHOSP
2020-05-18,1355.0,1364.9,1256.0,1266.9,1266.05,860702,1123292401.25,57958,APOLLOHOSP
2020-05-15,1299.0,1377.1,1290.15,1354.55,1355.3,1984100,2667934901.1,97380,APOLLOHOSP
2020-05-14,1289.3,1310.0,1265.8,1295.0,1294.4,907116,1174810162.55,66057,APOLLOHOSP
2020-05-13,1334.0,1334.0,1258.0,1283.5,1284.55,1508002,1930144340.85,117436,APOLLOHOSP
2020-05-12,1296.1,1320.0,1280.95,1300.55,1301.1,663107,862676870.7,53350,APOLLOHOSP
2020-05-11,1320.0,1341.75,1282.4,1304.25,1304.2,718005,938938611.7,60477,APOLLOHOSP
2020-05-08,1280.3,1327.5,1276.2,1309.0,1314.8,1250587,1638700129.15,62477,APOLLOHOSP
2020-05-07,1293.95,1335.0,1265.5,1275.05,1271.15,935845,1214995770.15,57615,APOLLOHOSP
2020-05-06,1350.0,1359.0,1261.75,1302.7,1305.75,1621448,2103264545.0,110612,APOLLOHOSP
2020-05-05,1399.0,1401.8,1334.45,1347.5,1347.6,652261,892419776.6,47140,APOLLOHOSP
2020-05-04,1394.65,1427.15,1355.5,1371.05,1371.75,1532116,2125758170.9,90358,APOLLOHOSP
2020-04-30,1441.9,1441.9,1387.25,1395.9,1394.35,731401,1034044652.3,64951,APOLLOHOSP
2020-04-29,1420.0,1428.8,1375.0,1423.5,1417.95,1010961,1419000745.65,85616,APOLLOHOSP
2020-04-28,1429.8,1458.2,1417.05,1418.75,1426.45,1214114,1748549177.55,80624,APOLLOHOSP
2020-04-27,1370.1,1423.35,1370.1,1420.35,1418.9,1179829,1656981563.7,99190,APOLLOHOSP
2020-04-24,1360.0,1377.5,1341.1,1360.25,1359.5,756054,1027014826.0,67556,APOLLOHOSP
2020-04-23,1372.0,1416.9,1361.8,1372.0,1384.05,1301177,1812870606.2,80919,APOLLOHOSP
2020-04-22,1351.25,1368.35,1311.4,1354.45,1348.3,1272573,1706222369.35,88971,APOLLOHOSP
2020-04-21,1416.0,1433.05,1330.1,1350.05,1351.15,1669512,2289120417.05,150556,APOLLOHOSP
2020-04-20,1385.0,1465.0,1373.0,1450.2,1450.95,1860261,2664571078.6,139692,APOLLOHOSP
2020-04-17,1450.0,1472.0,1360.0,1380.0,1374.1,1718048,2395927964.35,150295,APOLLOHOSP
2020-04-16,1370.75,1440.0,1334.05,1437.0,1423.45,1281809,1794957731.0,123275,APOLLOHOSP
2020-04-15,1295.0,1414.95,1291.6,1365.9,1360.55,2274130,3105773406.15,143349,APOLLOHOSP
2020-04-13,1300.0,1300.0,1229.8,1286.05,1279.4,1027810,1293585765.2,102648,APOLLOHOSP
2020-04-09,1266.0,1300.0,1256.65,1281.0,1279.85,1156778,1484014557.75,87367,APOLLOHOSP
2020-04-08,1225.9,1338.4,1211.0,1261.0,1263.95,2070270,2654141027.2,156926,APOLLOHOSP
2020-04-07,1236.0,1278.65,1212.5,1221.0,1225.95,1473098,1825323925.0,138401,APOLLOHOSP
2020-04-03,1094.2,1239.45,1088.05,1195.0,1189.55,2397409,2803663708.85,128015,APOLLOHOSP
2020-04-01,1136.0,1139.0,1080.05,1090.0,1088.85,1017298,1124060439.5,101574,APOLLOHOSP
2020-03-31,1122.0,1155.1,1047.05,1140.0,1139.05,1882578,2083335604.8,147751,APOLLOHOSP
2020-03-30,1139.0,1167.0,1080.15,1090.65,1098.25,1207572,1342042680.4,128374,APOLLOHOSP
2020-03-27,1259.0,1259.0,1130.3,1178.0,1167.0,2480908,2927786079.6,193885,APOLLOHOSP
2020-03-26,1190.0,1336.3,1132.0,1217.0,1215.85,2809837,3433639859.5,238206,APOLLOHOSP
2020-03-25,1180.0,1222.2,1072.05,1162.0,1183.75,2323541,2636973110.25,196390,APOLLOHOSP
2020-03-24,1250.0,1265.0,1124.15,1160.1,1156.0,1641799,1940225106.3,148701,APOLLOHOSP
2020-03-23,1226.7,1299.35,1149.0,1200.0,1158.65,816579,980705010.2,77668,APOLLOHOSP
2020-03-20,1190.25,1400.4,1150.0,1362.0,1362.95,2002361,2541622692.3,149394,APOLLOHOSP
2020-03-19,1195.1,1248.25,1052.35,1182.0,1180.1,2412020,2775762509.1,140798,APOLLOHOSP
2020-03-18,1454.0,1454.0,1233.55,1285.3,1282.7,1731138,2245928263.1,67497,APOLLOHOSP
2020-03-17,1492.8,1518.95,1415.45,1430.0,1426.75,610719,892588432.7,70953,APOLLOHOSP
2020-03-16,1431.0,1540.9,1363.35,1485.0,1472.8,1197701,1773216348.45,101480,APOLLOHOSP
2020-03-13,1380.1,1598.5,1379.0,1513.05,1513.65,828569,1236189369.7,52946,APOLLOHOSP
2020-03-12,1580.0,1590.05,1480.3,1513.0,1508.0,1279868,1952760896.45,76623,APOLLOHOSP
2020-03-11,1629.0,1642.8,1611.0,1623.0,1629.25,617559,1006555911.35,52928,APOLLOHOSP
2020-03-09,1650.0,1671.75,1606.1,1640.0,1640.9,486073,795734996.05,33229,APOLLOHOSP
2020-03-06,1700.0,1710.0,1673.0,1684.5,1688.9,498503,842721167.85,27249,APOLLOHOSP
2020-03-05,1764.95,1768.85,1718.6,1726.15,1727.2,661463,1154885333.2,38733,APOLLOHOSP
2020-03-04,1727.0,1772.0,1711.65,1753.05,1755.25,1164850,2035935205.05,59940,APOLLOHOSP
2020-03-04,1727.0,1772.0,1711.65,1753.05,1755.25,1164850,2035935205.05,59940,APOLLOHOSP
2020-03-04,1727.0,1772.0,1711.65,1753.05,1755.25,1164850,2035935205.05,59940,APOLLOHOSP
2020-03-04,1727.0,1772.0,1711.65,1753.05,1755.25,1164850,2035935205.05,59940,APOLLOHOSP
2020-03-04,1727.0,1772.0,1711.65,1753.05,1755.25,1164850,2035935205.05,59940,APOLLOHOSP
2020-03-03,1738.9,1753.2,1695.0,1726.8,1725.7,672514,1156180898.6,33264,APOLLOHOSP
2020-03-03,1738.9,1753.2,1695.0,1726.8,1725.7,672514,1156180898.6,33264,APOLLOHOSP
2020-03-03,1738.9,1753.2,1695.0,1726.8,1725.7,672514,1156180898.6,33264,APOLLOHOSP
2020-03-03,1738.9,1753.2,1695.0,1726.8,1725.7,672514,1156180898.6,33264,APOLLOHOSP
2020-03-03,1738.9,1753.2,1695.0,1726.8,1725.7,672514,1156180898.6,33264,APOLLOHOSP
2020-03-03,1738.9,1753.2,1695.0,1726.8,1725.7,672514,1156180898.6,33264,APOLLOHOSP
2020-03-02,1750.0,1777.9,1711.2,1725.0,1728.55,980080,1703720673.8,51371,APOLLOHOSP
2020-02-28,1780.5,1799.75,1726.1,1748.0,1735.8,1234826,2191326562.1,51695,APOLLOHOSP
2020-02-27,1765.0,1803.0,1755.1,1801.0,1795.4,919960,1644394325.6,37874,APOLLOHOSP
2020-02-26,1785.95,1796.95,1763.0,1767.05,1767.2,494854,882473907.1,28373,APOLLOHOSP
2020-02-25,1798.0,1810.0,1778.0,1795.0,1790.45,459592,824379555.65,22589,APOLLOHOSP
2020-02-24,1796.0,1813.55,1764.25,1792.15,1797.45,708469,1269944326.05,52734,APOLLOHOSP
2020-02-20,1790.0,1813.45,1778.25,1796.8,1800.7,799535,1438799735.05,32126,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-19,1774.9,1792.6,1750.7,1782.0,1780.5,1029649,1823444838.95,37863,APOLLOHOSP
2020-02-18,1716.0,1784.4,1704.8,1773.3,1774.9,1860803,3263368318.95,59294,APOLLOHOSP
2020-02-17,1727.0,1737.0,1700.1,1720.0,1715.05,808709,1389285763.75,37542,APOLLOHOSP
2020-02-14,1721.0,1747.7,1674.45,1700.0,1704.4,3179224,5448778847.95,104934,APOLLOHOSP
2020-02-13,1675.0,1707.0,1655.0,1703.75,1695.5,902548,1520033214.05,31563,APOLLOHOSP
2020-02-12,1705.0,1716.95,1670.55,1681.9,1683.6,728165,1232292867.15,22165,APOLLOHOSP
2020-02-11,1670.5,1702.9,1669.0,1701.95,1697.95,606839,1024648373.15,29409,APOLLOHOSP
2020-02-10,1663.0,1701.6,1634.5,1669.95,1665.7,778081,1299490381.15,29360,APOLLOHOSP
2020-02-07,1649.8,1678.5,1628.0,1659.0,1663.15,554048,919089773.55,22197,APOLLOHOSP
2020-02-06,1665.7,1665.7,1622.2,1649.75,1645.05,552992,906507793.6,30614,APOLLOHOSP
2020-02-05,1681.0,1681.0,1650.0,1657.05,1657.45,438855,729175549.25,27902,APOLLOHOSP
2020-02-04,1695.85,1704.9,1661.0,1680.0,1671.05,384789,649302363.7,24610,APOLLOHOSP
2020-02-03,1616.0,1717.6,1616.0,1690.15,1695.85,584886,983657140.8,25319,APOLLOHOSP
2020-02-01,1658.1,1703.45,1630.0,1648.05,1654.45,547355,914535740.05,23168,APOLLOHOSP
2020-01-31,1699.2,1699.25,1656.45,1668.0,1660.2,377299,630385491.45,19866,APOLLOHOSP
2020-01-30,1685.0,1709.75,1680.25,1696.0,1690.8,634505,1077893570.75,32036,APOLLOHOSP
2020-01-29,1687.0,1694.95,1671.05,1688.0,1688.0,230705,388746125.8,10779,APOLLOHOSP
2020-01-28,1695.9,1704.8,1673.8,1681.0,1677.75,681671,1152341607.95,25790,APOLLOHOSP
2020-01-27,1668.0,1713.0,1662.0,1690.35,1696.05,791549,1345668076.4,30929,APOLLOHOSP
2020-01-24,1690.0,1697.55,1649.1,1666.15,1668.7,1023849,1703291452.75,49149,APOLLOHOSP
2020-01-23,1638.8,1699.9,1631.25,1699.0,1686.9,764590,1273647657.9,30485,APOLLOHOSP
2020-01-22,1643.65,1664.0,1626.5,1638.8,1634.45,736367,1207933467.25,26130,APOLLOHOSP
2020-01-21,1629.85,1642.5,1621.0,1627.3,1626.2,317357,517958834.3,14834,APOLLOHOSP
2020-01-20,1620.0,1659.0,1616.5,1631.5,1629.55,1047368,1717915318.75,30547,APOLLOHOSP
2020-01-17,1595.55,1624.0,1580.0,1624.0,1618.6,893254,1432044633.9,32640,APOLLOHOSP
2020-01-16,1519.7,1607.0,1518.05,1600.0,1591.55,2305288,3656366962.35,70656,APOLLOHOSP
2020-01-15,1488.3,1529.0,1488.0,1517.85,1511.95,932167,1411906840.4,41892,APOLLOHOSP
2020-01-14,1485.1,1502.0,1483.9,1492.7,1493.3,308514,461223809.95,15016,APOLLOHOSP
2020-01-13,1493.3,1504.0,1479.45,1488.0,1483.45,374704,558482661.3,11062,APOLLOHOSP
2020-01-10,1484.0,1502.0,1476.0,1491.95,1485.9,364434,543360922.45,12668,APOLLOHOSP
2020-01-09,1490.0,1498.7,1473.0,1481.0,1479.6,254798,378065797.7,8768,APOLLOHOSP
2020-01-08,1464.0,1479.6,1458.0,1473.0,1473.65,190163,279921826.2,7029,APOLLOHOSP
2020-01-07,1475.0,1498.95,1472.55,1482.0,1478.7,365266,542175199.15,16282,APOLLOHOSP
2020-01-06,1480.0,1480.0,1458.15,1461.75,1462.5,378702,554911751.4,11908,APOLLOHOSP
2020-01-03,1494.65,1505.0,1481.55,1482.1,1486.1,629443,939363849.8,20969,APOLLOHOSP
2020-01-02,1428.0,1509.2,1428.0,1492.0,1494.65,2000143,2969965410.7,67435,APOLLOHOSP
2020-01-01,1440.0,1442.0,1422.2,1430.0,1426.35,268255,383353613.45,8723,APOLLOHOSP
2019-12-31,1417.0,1454.0,1415.0,1438.9,1442.0,985801,1424065027.25,27511,APOLLOHOSP
2019-12-30,1421.2,1432.85,1411.6,1417.0,1418.9,527326,751172141.0,14903,APOLLOHOSP
2019-12-27,1379.95,1424.95,1379.5,1421.15,1418.1,1085655,1533074704.95,35140,APOLLOHOSP
2019-12-26,1384.4,1387.7,1370.45,1380.0,1379.6,344456,475758659.5,12772,APOLLOHOSP
2019-12-24,1391.9,1398.45,1372.2,1380.0,1375.45,295536,409167236.55,13820,APOLLOHOSP
2019-12-23,1378.0,1390.0,1365.55,1382.0,1386.25,476672,657410840.6,17777,APOLLOHOSP
2019-12-20,1400.0,1402.4,1375.5,1379.25,1379.2,629259,872996853.5,35835,APOLLOHOSP
2019-12-19,1385.45,1403.55,1371.15,1398.35,1396.4,730557,1014687126.3,21541,APOLLOHOSP
2019-12-18,1371.05,1394.85,1370.0,1386.85,1384.85,1244195,1723846614.25,47683,APOLLOHOSP
2019-12-17,1369.95,1369.95,1341.35,1367.9,1363.65,1184021,1607565240.4,63878,APOLLOHOSP
2019-12-16,1370.0,1389.9,1366.0,1368.6,1370.55,825493,1137788851.4,30415,APOLLOHOSP
2019-12-13,1393.0,1397.75,1345.0,1360.0,1353.0,2563372,3472728600.7,57802,APOLLOHOSP
2019-12-12,1395.0,1406.0,1374.75,1385.0,1385.5,698123,965794117.9,29073,APOLLOHOSP
2019-12-11,1380.0,1407.0,1380.0,1395.45,1390.45,735568,1024166684.55,24543,APOLLOHOSP
2019-12-10,1412.5,1437.0,1368.0,1376.1,1373.95,1141233,1584955816.1,31001,APOLLOHOSP
2019-12-09,1466.0,1474.45,1402.7,1411.0,1411.8,878632,1247152613.65,36787,APOLLOHOSP
2019-12-06,1479.9,1510.0,1459.6,1464.6,1465.0,830784,1237247184.3,25709,APOLLOHOSP
2019-12-05,1471.85,1492.55,1451.6,1482.0,1483.2,725914,1072506180.75,36735,APOLLOHOSP
2019-12-04,1404.0,1478.55,1401.05,1476.0,1470.25,1204381,1751806236.75,45526,APOLLOHOSP
2019-12-03,1423.9,1423.9,1400.0,1411.0,1404.4,405568,570321444.5,21705,APOLLOHOSP
2019-12-02,1450.2,1450.2,1414.45,1420.0,1416.25,308438,438951496.95,19694,APOLLOHOSP
2019-11-29,1453.5,1466.85,1431.0,1438.55,1441.2,359720,519768908.4,13147,APOLLOHOSP
2019-11-28,1465.35,1476.4,1440.0,1447.0,1444.5,397266,575501243.2,11422,APOLLOHOSP
2019-11-27,1467.5,1480.0,1460.0,1464.05,1463.95,400326,587658448.7,12745,APOLLOHOSP
2019-11-26,1455.0,1488.0,1450.65,1458.0,1458.4,989762,1455724736.9,36691,APOLLOHOSP
2019-11-25,1451.4,1464.7,1440.15,1450.05,1450.35,337740,491369793.65,15435,APOLLOHOSP
2019-11-22,1459.65,1475.05,1440.65,1448.0,1451.6,882624,1290121252.25,33166,APOLLOHOSP
2019-11-21,1428.0,1462.95,1425.0,1454.0,1455.45,1123652,1631092695.35,47599,APOLLOHOSP
2019-11-20,1422.0,1437.1,1415.0,1422.7,1421.55,660964,941852555.35,23840,APOLLOHOSP
2019-11-19,1408.8,1420.8,1402.0,1412.0,1410.95,472316,666905061.1,18686,APOLLOHOSP
2019-11-18,1419.0,1428.6,1398.2,1403.5,1403.95,783234,1103829271.05,29372,APOLLOHOSP
2019-11-15,1437.45,1445.4,1380.0,1396.0,1397.25,1282545,1808727171.2,62965,APOLLOHOSP
2019-11-14,1394.0,1441.5,1386.3,1422.0,1419.15,1643108,2326256905.75,54471,APOLLOHOSP
2019-11-13,1420.05,1435.0,1379.15,1394.0,1388.65,506842,708036555.5,30392,APOLLOHOSP
2019-11-11,1425.0,1445.0,1414.15,1416.05,1419.0,475250,679873113.1,30899,APOLLOHOSP
2019-11-08,1467.9,1467.9,1415.0,1421.0,1418.6,504630,726392028.25,23231,APOLLOHOSP
2019-11-07,1422.7,1469.0,1420.5,1468.0,1463.9,909619,1318805760.2,58059,APOLLOHOSP
2019-11-06,1416.0,1429.95,1402.05,1414.0,1413.9,604579,855894029.05,20667,APOLLOHOSP
2019-11-05,1423.5,1446.8,1412.5,1415.5,1414.95,620983,886238819.1,26334,APOLLOHOSP
2019-11-04,1461.0,1471.0,1411.0,1417.95,1414.75,519503,744345910.3,22952,APOLLOHOSP
2019-11-01,1492.8,1508.0,1450.1,1460.95,1460.0,551152,809716222.7,25678,APOLLOHOSP
2019-10-31,1471.0,1499.8,1463.05,1487.0,1484.8,457117,678620578.1,21923,APOLLOHOSP
2019-10-30,1459.8,1489.25,1440.0,1468.0,1461.95,751366,1104957824.45,26968,APOLLOHOSP
2019-10-29,1526.1,1527.0,1393.0,1432.0,1431.0,2296243,3287544005.9,103812,APOLLOHOSP
2019-10-27,1527.0,1533.25,1520.0,1529.95,1529.65,31619,48341903.3,1839,APOLLOHOSP
2019-10-25,1540.0,1543.3,1507.35,1522.5,1519.35,289340,439879802.25,14672,APOLLOHOSP
2019-10-24,1518.3,1540.0,1518.3,1539.35,1536.8,340507,520488755.35,12572,APOLLOHOSP
2019-10-23,1520.0,1530.85,1510.0,1516.0,1513.75,193859,294813652.4,6689,APOLLOHOSP
2019-10-22,1502.0,1540.0,1502.0,1519.0,1519.4,621477,947982046.95,21280,APOLLOHOSP
2019-10-18,1491.0,1531.0,1490.35,1509.0,1507.85,562505,852938388.45,23738,APOLLOHOSP
2019-10-17,1489.0,1493.0,1470.65,1485.0,1487.3,354752,525364314.95,16489,APOLLOHOSP
2019-10-16,1484.0,1494.4,1480.0,1487.95,1483.2,304772,453272119.05,16253,APOLLOHOSP
2019-10-15,1459.9,1489.0,1457.0,1487.0,1483.75,594035,878082542.3,22527,APOLLOHOSP
2019-10-14,1457.15,1477.25,1444.8,1454.95,1451.75,878725,1286389956.9,28145,APOLLOHOSP
2019-10-11,1419.3,1454.8,1407.95,1450.05,1448.1,649286,933815835.9,22470,APOLLOHOSP
2019-10-10,1422.0,1438.0,1405.5,1412.25,1412.25,435916,619628304.15,22062,APOLLOHOSP
2019-10-09,1407.5,1431.85,1397.55,1423.0,1425.05,381888,540682381.2,30309,APOLLOHOSP
2019-10-07,1409.2,1430.0,1399.0,1409.0,1410.65,673596,953246177.95,31253,APOLLOHOSP
2019-10-04,1385.0,1422.5,1384.95,1402.75,1400.45,860655,1211183966.3,45078,APOLLOHOSP
2019-10-03,1355.65,1383.85,1348.55,1378.0,1379.1,443258,606684153.3,28799,APOLLOHOSP
2019-10-01,1398.0,1408.95,1360.5,1367.0,1369.25,356435,492658212.0,26986,APOLLOHOSP
2019-09-30,1404.4,1405.85,1360.2,1397.0,1395.5,708880,980050903.0,38860,APOLLOHOSP
2019-09-27,1431.7,1433.95,1394.1,1405.0,1400.55,553438,782574954.05,26736,APOLLOHOSP
2019-09-26,1435.0,1444.0,1418.9,1432.0,1429.2,450521,644625864.6,41791,APOLLOHOSP
2019-09-25,1456.0,1457.45,1417.75,1434.0,1427.55,274220,392529817.2,16604,APOLLOHOSP
2019-09-24,1479.4,1488.4,1433.2,1455.0,1453.1,410553,596688880.15,28291,APOLLOHOSP
2019-09-23,1490.0,1519.0,1445.0,1452.05,1470.5,928873,1382437300.6,39075,APOLLOHOSP
2019-09-20,1415.0,1475.0,1393.0,1457.0,1469.35,1265101,1831810639.6,55226,APOLLOHOSP
2019-09-19,1434.95,1434.95,1406.55,1412.8,1412.7,465939,659127200.45,21054,APOLLOHOSP
2019-09-18,1417.0,1444.0,1401.7,1432.0,1433.9,790353,1123236809.65,44242,APOLLOHOSP
2019-09-17,1432.0,1440.0,1410.15,1416.4,1415.05,605036,861006714.35,30419,APOLLOHOSP
2019-09-16,1455.0,1461.6,1428.8,1434.5,1435.85,408800,588203982.7,17656,APOLLOHOSP
2019-09-13,1464.9,1477.0,1430.6,1458.0,1458.15,883257,1286662118.2,31666,APOLLOHOSP
2019-09-12,1572.0,1579.7,1454.0,1458.0,1458.75,2491122,3720166700.7,93057,APOLLOHOSP
2019-09-11,1500.0,1512.7,1474.05,1502.0,1497.2,626957,936303015.3,19504,APOLLOHOSP
2019-09-09,1500.0,1512.45,1473.05,1505.0,1494.1,625979,934057469.7,17923,APOLLOHOSP
2019-09-06,1503.0,1536.45,1484.8,1489.8,1500.2,1098301,1662063075.0,56943,APOLLOHOSP
2019-09-05,1495.5,1509.0,1487.0,1499.0,1497.0,314054,469739272.15,13382,APOLLOHOSP
2019-09-04,1501.9,1505.0,1485.05,1495.5,1496.9,320979,480508057.5,14215,APOLLOHOSP
2019-09-03,1496.0,1504.95,1488.0,1493.0,1493.45,301790,451678671.05,17162,APOLLOHOSP
2019-08-30,1519.8,1542.45,1496.25,1509.0,1508.15,869797,1315987675.25,29420,APOLLOHOSP
2019-08-29,1520.0,1529.8,1505.1,1525.0,1518.35,619177,938679497.1,18928,APOLLOHOSP
2019-08-28,1478.7,1535.0,1477.0,1516.05,1521.4,1429654,2162631160.7,52346,APOLLOHOSP
2019-08-27,1461.0,1480.0,1450.2,1477.0,1475.55,466048,687101165.6,24808,APOLLOHOSP
2019-08-26,1444.0,1472.55,1422.55,1463.0,1461.0,501588,728144490.55,28739,APOLLOHOSP
2019-08-23,1448.05,1464.9,1425.0,1436.85,1440.85,737187,1065357801.35,29438,APOLLOHOSP
2019-08-22,1470.0,1475.3,1445.3,1457.0,1451.1,602866,877744305.5,29979,APOLLOHOSP
2019-08-21,1471.25,1489.0,1457.25,1461.75,1466.0,779790,1148470791.35,32578,APOLLOHOSP
2019-08-20,1488.0,1490.0,1463.45,1485.0,1475.1,561093,828612221.0,21828,APOLLOHOSP
2019-08-19,1470.6,1508.95,1461.05,1485.1,1483.95,1815260,2700265509.5,55694,APOLLOHOSP
2019-08-16,1365.0,1487.0,1362.2,1468.15,1470.6,3588110,5176427551.6,123150,APOLLOHOSP
2019-08-14,1399.0,1445.0,1345.65,1365.4,1360.2,3189181,4471507150.6,128280,APOLLOHOSP
2019-08-13,1358.8,1370.55,1311.9,1337.7,1322.5,610748,813780098.6,75059,APOLLOHOSP
2019-08-09,1331.0,1371.0,1331.0,1365.0,1358.8,399477,543272410.4,30206,APOLLOHOSP
2019-08-08,1315.0,1340.0,1306.0,1339.0,1334.4,203895,269997047.8,16787,APOLLOHOSP
2019-08-07,1340.0,1355.0,1310.05,1317.0,1314.65,230845,307746079.35,17050,APOLLOHOSP
2019-08-06,1290.0,1355.3,1290.0,1345.45,1340.25,335196,444016618.35,20681,APOLLOHOSP
2019-08-05,1303.7,1311.15,1287.25,1300.55,1301.65,362139,470019228.6,26287,APOLLOHOSP
2019-08-02,1355.1,1359.95,1275.0,1313.5,1310.2,976127,1271965775.85,67864,APOLLOHOSP
2019-08-01,1344.0,1381.5,1341.0,1364.5,1365.55,492611,673427220.05,32158,APOLLOHOSP
2019-07-31,1327.0,1356.5,1319.15,1352.7,1351.6,343969,460431938.5,23132,APOLLOHOSP
2019-07-30,1364.9,1374.0,1329.0,1340.5,1333.6,364277,493610700.1,28142,APOLLOHOSP
2019-07-29,1363.05,1378.0,1335.4,1365.0,1365.85,396917,538621408.35,27205,APOLLOHOSP
2019-07-26,1344.15,1367.75,1322.9,1364.65,1363.05,336855,454586574.35,22715,APOLLOHOSP
2019-07-25,1335.45,1349.0,1314.0,1345.9,1343.6,391683,521522887.6,27222,APOLLOHOSP
2019-07-24,1360.1,1372.65,1317.7,1332.0,1335.45,398286,533489156.2,27338,APOLLOHOSP
2019-07-23,1368.5,1377.85,1355.0,1362.5,1366.0,209290,286149035.0,16611,APOLLOHOSP
2019-07-22,1373.65,1389.0,1351.0,1361.4,1364.65,344053,470582830.0,24834,APOLLOHOSP
2019-07-19,1388.15,1398.95,1367.05,1380.0,1373.45,294619,407485062.5,16992,APOLLOHOSP
2019-07-18,1380.0,1400.0,1365.1,1390.0,1388.05,464854,643859929.9,29740,APOLLOHOSP
2019-07-17,1388.3,1427.0,1370.0,1383.9,1383.8,1150697,1619100372.0,51171,APOLLOHOSP
2019-07-16,1372.15,1398.5,1360.9,1390.0,1390.2,739553,1025651554.55,34202,APOLLOHOSP
2019-07-15,1371.0,1404.0,1367.55,1380.55,1385.7,1269223,1763245772.2,53272,APOLLOHOSP
2019-07-12,1320.3,1368.0,1317.0,1365.0,1363.25,1433514,1944809546.9,68917,APOLLOHOSP
2019-07-11,1318.15,1332.1,1298.5,1313.4,1315.3,560976,738394099.05,30281,APOLLOHOSP
2019-07-10,1327.95,1337.55,1313.05,1318.2,1318.15,440764,583237590.45,26770,APOLLOHOSP
2019-07-09,1303.25,1352.9,1302.75,1327.7,1328.65,806802,1068643957.05,41423,APOLLOHOSP
2019-07-08,1296.1,1324.55,1290.55,1297.95,1303.25,523713,685651024.35,29439,APOLLOHOSP
2019-07-05,1327.35,1341.45,1301.95,1303.9,1306.65,374619,495822376.7,23041,APOLLOHOSP
2019-07-04,1335.65,1349.65,1322.2,1324.55,1325.45,369704,491197516.05,17384,APOLLOHOSP
2019-07-03,1356.65,1364.2,1338.75,1341.1,1341.6,220036,296746785.9,13238,APOLLOHOSP
2019-07-02,1374.4,1376.45,1350.0,1354.8,1356.05,527306,716144102.65,21290,APOLLOHOSP
2019-07-01,1363.0,1386.6,1356.15,1369.05,1370.7,675302,926777430.45,34484,APOLLOHOSP
2019-06-27,1310.55,1322.95,1292.6,1313.1,1312.45,688891,902413001.0,26612,APOLLOHOSP
2019-06-26,1320.0,1325.05,1301.05,1305.5,1307.95,597977,783133580.45,30659,APOLLOHOSP
2019-06-25,1345.0,1351.45,1309.95,1328.6,1324.85,1156668,1534883010.5,54399,APOLLOHOSP
2019-06-24,1353.9,1357.1,1330.05,1345.0,1344.65,420849,563687451.8,30942,APOLLOHOSP
2019-06-21,1373.0,1385.3,1343.35,1347.65,1348.25,563852,766966269.15,29229,APOLLOHOSP
2019-06-20,1392.0,1404.2,1355.3,1373.6,1374.3,1462438,2013509190.5,61678,APOLLOHOSP
2019-06-19,1357.0,1383.0,1341.0,1351.0,1351.75,486030,663742959.05,26590,APOLLOHOSP
2019-06-18,1361.9,1366.0,1338.0,1355.0,1354.7,434991,587530426.15,29406,APOLLOHOSP
2019-06-17,1379.0,1388.0,1356.1,1362.0,1361.05,418598,572251645.05,24126,APOLLOHOSP
2019-06-14,1371.0,1394.9,1366.5,1371.05,1370.6,349894,482930728.8,19833,APOLLOHOSP
2019-06-13,1380.5,1383.8,1355.5,1373.0,1374.3,376393,515305871.55,25548,APOLLOHOSP
2019-06-12,1380.9,1398.85,1365.0,1381.5,1381.75,523008,724297523.75,22530,APOLLOHOSP
2019-06-11,1385.7,1401.45,1375.0,1378.0,1379.95,827845,1149680260.85,32859,APOLLOHOSP
2019-06-10,1400.0,1402.5,1368.25,1386.05,1379.1,731973,1013195837.65,32379,APOLLOHOSP
2019-06-07,1342.0,1406.0,1330.75,1391.3,1398.2,1963985,2710425470.6,60605,APOLLOHOSP
2019-06-06,1337.0,1375.0,1327.3,1338.95,1342.15,1226417,1659339944.5,54291,APOLLOHOSP
2019-06-04,1350.0,1357.45,1324.0,1332.35,1332.3,1306110,1743323245.65,46891,APOLLOHOSP
2019-06-03,1243.0,1368.7,1243.0,1359.8,1357.3,3836627,5127068241.4,131729,APOLLOHOSP
2019-05-31,1209.6,1266.9,1209.6,1238.8,1238.8,1342593,1669846262.0,65728,APOLLOHOSP
2019-05-30,1211.95,1234.5,1192.5,1204.1,1203.0,1087194,1318922627.55,49296,APOLLOHOSP
2019-05-29,1191.5,1209.0,1173.3,1202.65,1203.3,278890,330702660.9,15113,APOLLOHOSP
