date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2017-08-01,30223.3,31600.0,30213.0,31550.0,31504.8,128219,3971323493.75,40450,EICHERMOT
2017-07-31,29363.9,30200.0,29050.0,30160.0,30081.2,56838,1695745347.2,15280,EICHERMOT
2017-07-28,28750.0,29498.0,28699.85,29425.0,29388.4,31460,918720106.9,11989,EICHERMOT
2017-07-27,28990.0,30162.5,28569.85,28750.0,29102.25,111714,3270981699.5,25171,EICHERMOT
2017-07-26,28427.3,29100.0,28408.05,29000.05,29002.45,43847,1267082486.55,8117,EICHERMOT
2017-07-25,28980.0,28980.0,28183.0,28430.0,28407.45,43131,1227514160.0,15620,EICHERMOT
2017-07-24,28850.0,29090.0,28726.85,28780.0,28843.75,14000,404434691.35,6443,EICHERMOT
2017-07-21,29252.0,29392.5,28752.65,28850.05,28903.15,21845,634190268.3,8812,EICHERMOT
2017-07-20,29289.0,29336.35,28904.3,29200.0,29252.65,30532,889861557.5,11453,EICHERMOT
2017-07-19,28777.0,29290.0,28700.0,29200.0,29215.0,39191,1139811120.8,14038,EICHERMOT
2017-07-18,28150.0,28690.0,28011.95,28615.0,28598.5,43805,1245768367.45,16104,EICHERMOT
2017-07-17,27910.0,28233.95,27909.95,28011.95,28059.55,52570,1475546217.25,11255,EICHERMOT
2017-07-14,28055.0,28140.0,27640.0,27908.0,27907.15,32341,900091273.2,12651,EICHERMOT
2017-07-13,28358.5,28399.95,28008.5,28015.15,28055.95,32687,920919714.85,12873,EICHERMOT
2017-07-12,28200.0,28328.4,27958.1,28290.0,28258.5,34112,963474230.35,14554,EICHERMOT
2017-07-11,27999.95,28250.0,27880.1,28105.0,28130.9,32909,924918380.8,15651,EICHERMOT
2017-07-10,28113.85,28200.0,27695.0,27901.1,27931.3,4136,115367414.8,1455,EICHERMOT
2017-07-07,27800.0,28149.7,27550.0,27835.8,27852.25,24732,689814518.3,11867,EICHERMOT
2017-07-06,28150.0,28180.0,27581.0,27836.3,27689.1,33871,945446816.2,10276,EICHERMOT
2017-07-05,27750.0,28124.0,27750.0,28080.0,28067.1,65991,1848206009.55,10343,EICHERMOT
2017-07-04,27766.0,27977.0,27460.55,27840.15,27850.95,46482,1291815322.1,15335,EICHERMOT
2017-07-03,27299.0,27812.2,27119.0,27730.0,27766.8,57382,1583834709.05,18195,EICHERMOT
2017-06-30,27100.0,27294.9,26942.05,27010.0,27039.4,25551,692255573.7,8484,EICHERMOT
2017-06-29,27449.4,27633.0,27000.0,27295.0,27340.05,151553,4119947838.95,19376,EICHERMOT
2017-06-28,26699.95,27310.0,26400.0,27141.0,27224.85,43231,1166603838.9,15615,EICHERMOT
2017-06-27,27279.95,27350.0,26555.0,26612.9,26661.05,32801,879916916.95,14473,EICHERMOT
2017-06-23,27755.0,27817.5,27050.05,27083.0,27166.7,27260,744854547.25,11606,EICHERMOT
2017-06-22,27630.0,27993.9,27511.0,27684.0,27680.85,103364,2872138213.5,13608,EICHERMOT
2017-06-21,27990.0,27990.0,27300.0,27495.0,27533.2,70062,1928580608.4,14754,EICHERMOT
2017-06-20,28624.8,28728.0,27860.0,27898.0,27917.4,80974,2270803122.7,13239,EICHERMOT
2017-06-19,28864.0,28864.0,28400.0,28430.0,28445.2,23669,676571873.5,7021,EICHERMOT
2017-06-16,28850.0,28884.85,28578.35,28700.0,28746.9,42698,1227539347.9,10351,EICHERMOT
2017-06-15,29000.0,29049.5,28505.0,28780.0,28772.0,26950,775009553.1,11737,EICHERMOT
2017-06-14,29179.0,29216.9,28921.25,28925.65,29049.5,18257,529998928.35,8050,EICHERMOT
2017-06-13,29399.0,29646.6,29000.0,29021.05,29121.25,26482,776372782.5,13434,EICHERMOT
2017-06-12,29602.0,29717.7,29272.6,29317.0,29353.45,17946,529197343.95,8362,EICHERMOT
2017-06-09,29740.0,29854.7,29371.05,29571.25,29764.85,21623,640604675.9,7742,EICHERMOT
2017-06-08,29714.0,30051.0,29436.0,29738.0,29691.05,30851,915907488.65,12545,EICHERMOT
2017-06-07,29195.9,29775.75,29195.9,29722.5,29713.2,46587,1372588799.25,11870,EICHERMOT
2017-06-06,29305.0,29388.7,29000.0,29200.0,29191.2,16978,494396581.75,7958,EICHERMOT
2017-06-05,29151.15,29385.0,29151.15,29349.0,29325.5,16829,493132347.45,7203,EICHERMOT
2017-06-02,28970.0,29300.0,28900.0,29151.15,29180.1,29954,873771127.95,10742,EICHERMOT
2017-06-01,28580.0,29019.45,28500.0,28700.0,28793.4,47476,1366143859.55,16722,EICHERMOT
2017-05-31,28400.0,28549.0,28227.65,28499.85,28435.0,42875,1217330133.5,23609,EICHERMOT
2017-05-30,28235.0,28459.35,27812.05,28207.3,28323.4,23730,668213604.95,10691,EICHERMOT
2017-05-29,28350.7,28495.0,28028.0,28102.0,28172.1,21765,615241513.15,10443,EICHERMOT
2017-05-26,27915.0,28633.5,27915.0,28270.0,28351.35,30251,859422470.55,12803,EICHERMOT
2017-05-25,27430.0,28120.0,27321.05,28118.0,28009.45,42365,1174110337.95,17914,EICHERMOT
2017-05-24,27600.0,27757.05,27200.0,27400.0,27364.7,34680,952619368.3,15300,EICHERMOT
2017-05-23,27199.0,27900.0,27120.55,27578.05,27598.25,68040,1879389043.3,28403,EICHERMOT
2017-05-22,27936.05,28279.95,27021.5,27111.05,27189.9,48952,1342929422.8,24609,EICHERMOT
2017-05-19,28698.0,28698.0,27756.0,27915.0,27936.05,44251,1240091573.45,21721,EICHERMOT
2017-05-18,28900.0,28998.85,28213.0,28213.0,28357.3,30153,860008512.7,11283,EICHERMOT
2017-05-17,29262.0,29300.0,28971.35,28982.05,29093.55,18545,539961046.05,7918,EICHERMOT
2017-05-16,28920.45,29450.0,28820.0,29365.95,29362.5,36189,1053386156.95,11584,EICHERMOT
2017-05-15,29403.1,29455.0,28831.0,28915.05,28930.6,20026,581067259.5,8495,EICHERMOT
2017-05-12,29570.0,29780.0,28814.75,29149.0,29178.35,51338,1503784442.45,18873,EICHERMOT
2017-05-11,27900.0,30051.0,27900.0,29500.0,29469.05,163545,4766695722.15,49764,EICHERMOT
2017-05-10,27120.0,27989.0,26912.3,27900.0,27869.3,69226,1913924778.5,24043,EICHERMOT
2017-05-09,26985.0,27151.0,26790.0,27097.0,27128.5,47011,1270741138.75,18718,EICHERMOT
2017-05-08,26550.15,26964.9,26170.0,26861.0,26919.45,106506,2841537285.55,35056,EICHERMOT
2017-05-05,25988.0,26150.0,25561.35,25819.9,25833.4,42210,1094592007.85,15469,EICHERMOT
2017-05-04,25998.95,26099.0,25555.0,25824.0,25764.3,27609,711606075.9,10732,EICHERMOT
2017-05-03,25890.0,26057.7,25660.95,25870.05,25914.95,17717,458856856.45,9087,EICHERMOT
2017-05-02,26311.0,26747.9,25336.8,25665.0,25790.75,63793,1653134642.25,29563,EICHERMOT
2017-04-28,26000.25,26249.45,25970.0,26150.0,26068.0,15472,403799214.65,7277,EICHERMOT
2017-04-27,25941.15,26281.0,25900.0,25967.0,25973.9,27779,724396498.15,12002,EICHERMOT
2017-04-26,25990.0,26300.0,25870.0,25930.0,26041.15,25452,664132144.2,12068,EICHERMOT
2017-04-25,26260.1,26260.1,25669.05,26057.0,26082.3,35341,916469351.15,12622,EICHERMOT
2017-04-24,25687.0,26200.0,25466.95,25985.0,26093.15,26113,672983877.7,7565,EICHERMOT
2017-04-21,25570.0,25817.45,25525.7,25649.95,25610.55,23656,606770406.7,7632,EICHERMOT
2017-04-20,25450.0,25614.55,25321.1,25500.0,25501.8,18994,483037004.05,8770,EICHERMOT
2017-04-19,25535.0,25722.0,25342.9,25524.0,25457.6,21919,559652843.9,9559,EICHERMOT
2017-04-18,26026.0,26290.0,25450.0,25469.95,25532.6,36279,936588021.9,15048,EICHERMOT
2017-04-17,26120.0,26360.0,26075.0,26076.0,26125.45,16682,436851445.6,6834,EICHERMOT
2017-04-13,26399.9,26425.0,26049.6,26100.0,26085.65,20638,541179949.15,8792,EICHERMOT
2017-04-12,26120.0,26500.0,26020.5,26320.0,26422.5,71764,1891070888.95,26344,EICHERMOT
2017-04-11,25570.0,25976.05,25443.65,25840.0,25880.45,28088,723198836.95,12133,EICHERMOT
2017-04-10,25800.0,25800.0,25526.0,25526.0,25578.25,26128,669498651.7,10139,EICHERMOT
2017-04-07,25559.95,25990.0,25451.3,25770.0,25806.85,37348,963199088.55,11661,EICHERMOT
2017-04-06,25570.0,25750.0,25365.2,25530.05,25596.3,29242,746392974.95,13412,EICHERMOT
2017-04-05,25564.0,25810.95,25422.55,25697.05,25765.25,39758,1019923754.45,19790,EICHERMOT
2017-04-03,25750.0,25750.0,25327.2,25530.0,25543.65,36326,927752771.3,11496,EICHERMOT
2017-03-31,25700.0,25814.9,25107.6,25470.0,25587.5,56169,1430688904.15,21203,EICHERMOT
2017-03-30,24999.0,25799.95,24882.0,25720.0,25658.55,84195,2147600718.55,23325,EICHERMOT
2017-03-29,25001.0,25386.0,24460.1,24975.25,25056.1,78723,1964393404.25,23655,EICHERMOT
2017-03-28,24290.0,25150.0,24265.0,25097.3,24897.75,39184,967311324.55,11911,EICHERMOT
2017-03-27,24415.0,24415.0,24020.0,24248.0,24163.65,25777,622778276.4,10563,EICHERMOT
2017-03-24,24398.05,24649.9,24220.0,24315.3,24350.15,14040,343530306.05,6026,EICHERMOT
2017-03-23,24641.0,24641.0,24070.0,24340.0,24373.55,28582,696185038.15,12147,EICHERMOT
2017-03-22,24876.0,24880.0,24429.75,24480.45,24541.0,42979,1056381686.3,18399,EICHERMOT
2017-03-21,25150.0,25167.95,24730.0,24979.9,24961.95,36103,900544826.05,11968,EICHERMOT
2017-03-20,24692.4,25192.0,24602.1,25051.3,25099.3,39667,989000055.9,12517,EICHERMOT
2017-03-17,24549.5,24787.95,24292.9,24750.0,24691.4,49277,1211566509.0,17181,EICHERMOT
2017-03-16,24250.0,24582.35,24198.15,24549.0,24514.8,30262,738003631.45,9679,EICHERMOT
2017-03-15,23990.0,24316.2,23903.1,24090.0,24133.4,30330,732455241.9,8092,EICHERMOT
2017-03-14,24200.0,24214.95,23565.55,23907.25,24001.25,41285,987424043.65,14894,EICHERMOT
2017-03-10,23560.0,23560.0,23201.0,23344.9,23356.55,32980,769218427.45,10704,EICHERMOT
2017-03-09,23399.95,23598.25,23315.3,23450.0,23396.95,28220,661634395.6,11779,EICHERMOT
2017-03-08,23249.95,23555.0,23113.6,23475.5,23448.35,26679,622971513.75,12106,EICHERMOT
2017-03-07,23199.0,23299.0,23100.0,23175.0,23211.15,31488,730753467.8,10426,EICHERMOT
2017-03-06,23150.6,23600.0,23000.0,23076.0,23061.45,65630,1523120612.9,16015,EICHERMOT
2017-03-03,23250.0,23379.95,22997.5,23168.0,23089.3,37940,878437913.15,17114,EICHERMOT
2017-03-02,23750.0,23992.4,23333.0,23481.0,23448.95,43142,1023795047.45,15109,EICHERMOT
2017-03-01,24300.0,24390.0,23600.1,23679.0,23709.7,71315,1709906786.55,24559,EICHERMOT
2017-02-28,24437.0,24437.0,24024.05,24179.0,24130.1,79240,1916914071.0,20476,EICHERMOT
2017-02-27,24950.0,25046.45,24275.0,24340.0,24337.35,44611,1092808177.35,18782,EICHERMOT
2017-02-23,25079.5,25300.0,24686.8,24756.0,24877.7,84655,2108297859.35,22973,EICHERMOT
2017-02-22,25211.0,25212.6,24926.3,25000.0,25070.3,49101,1229527454.85,10569,EICHERMOT
2017-02-21,25160.1,25380.0,25047.0,25211.0,25253.5,21601,544663146.8,7423,EICHERMOT
2017-02-20,25220.5,25295.0,24800.1,25055.55,25139.05,20884,524536576.65,8152,EICHERMOT
2017-02-17,25370.0,25499.9,24720.2,24988.85,25040.3,42889,1073173392.0,18653,EICHERMOT
2017-02-16,24675.0,25480.0,24666.6,25390.0,25331.3,46688,1174329255.75,19201,EICHERMOT
2017-02-15,25280.0,25550.0,24520.0,24739.95,24750.45,57865,1445950987.6,21619,EICHERMOT
2017-02-14,24952.0,25488.85,24649.0,25280.0,25315.35,59773,1507863249.15,18007,EICHERMOT
2017-02-13,24110.0,24948.0,24102.25,24800.0,24858.85,56524,1387141968.75,20634,EICHERMOT
2017-02-10,23925.0,24069.85,23765.65,24040.0,24013.05,19280,462500773.4,8396,EICHERMOT
2017-02-09,23959.35,24100.0,23500.0,23876.0,23893.25,27797,661792247.25,12675,EICHERMOT
2017-02-08,23779.0,24025.85,23606.3,24000.05,23959.35,26650,635943148.0,10641,EICHERMOT
2017-02-07,23800.0,23860.0,23502.9,23778.5,23783.9,21057,498799809.2,7098,EICHERMOT
2017-02-06,23427.3,23940.0,23427.3,23800.0,23815.4,25003,593013938.15,8427,EICHERMOT
2017-02-03,23825.0,23825.0,23313.0,23320.0,23385.9,30568,717157812.7,9612,EICHERMOT
2017-02-02,24450.0,24450.0,23625.0,23650.0,23779.15,71854,1714959106.4,26208,EICHERMOT
2017-02-01,23198.0,24188.0,23050.0,24120.3,24029.65,100072,2366406909.9,29319,EICHERMOT
2017-01-31,23327.3,23396.0,22405.3,23059.9,23028.45,56910,1310010712.0,18907,EICHERMOT
2017-01-30,23590.0,23710.65,23100.5,23291.65,23234.4,37514,876489917.25,12244,EICHERMOT
2017-01-27,23195.35,23650.65,23125.55,23600.0,23482.65,75591,1772144689.9,22753,EICHERMOT
2017-01-25,23040.0,23165.0,22885.85,23000.0,22990.95,39341,904896199.55,10107,EICHERMOT
2017-01-24,22800.0,23049.5,22700.25,23000.0,23000.7,27687,635708884.8,8885,EICHERMOT
2017-01-23,22705.0,22915.0,22550.0,22675.0,22736.95,21519,488717764.55,8493,EICHERMOT
2017-01-20,22922.05,23070.0,22600.1,22600.1,22789.15,26229,599697905.4,9601,EICHERMOT
2017-01-19,22450.0,23079.95,22185.65,23070.0,22822.05,46926,1055700998.2,11468,EICHERMOT
2017-01-18,22400.0,22701.0,22345.0,22400.0,22449.95,35679,802845197.4,10602,EICHERMOT
2017-01-17,22325.0,22530.0,22175.05,22256.0,22350.15,43810,979320575.4,9310,EICHERMOT
2017-01-16,22701.0,22701.3,22310.0,22340.65,22343.3,38549,863985056.6,12658,EICHERMOT
2017-01-13,23000.0,23000.0,22679.2,22715.0,22793.55,21848,498646804.15,8925,EICHERMOT
2017-01-12,23276.25,23341.75,22785.0,22849.0,22826.5,38026,873425857.9,12829,EICHERMOT
2017-01-11,23055.5,23320.0,22935.0,23300.0,23161.35,39825,918049673.35,13396,EICHERMOT
2017-01-10,23053.1,23217.7,22690.0,22960.0,23005.0,33229,761509396.75,12941,EICHERMOT
2017-01-09,22899.0,23166.7,22850.0,22995.0,22999.95,44374,1021565020.4,15966,EICHERMOT
2017-01-06,22424.35,22851.4,22350.05,22832.05,22717.75,49716,1125172139.55,17220,EICHERMOT
2017-01-05,22315.45,22494.95,22218.05,22289.95,22324.35,74073,1651797037.75,16926,EICHERMOT
2017-01-04,22590.0,22615.7,22088.85,22182.0,22196.5,28860,643406991.2,11442,EICHERMOT
2017-01-03,22555.0,22649.9,22321.6,22449.0,22500.7,35273,793966818.15,12836,EICHERMOT
2017-01-02,22400.0,22848.0,22301.1,22516.5,22523.95,67606,1521324510.8,21568,EICHERMOT
2016-12-30,21600.0,21900.0,21600.0,21775.0,21803.05,34174,744271636.05,12280,EICHERMOT
2016-12-29,20910.0,21584.65,20650.0,21500.0,21491.25,61448,1299535956.5,17977,EICHERMOT
2016-12-28,20759.0,21000.0,20730.0,20870.0,20884.8,34977,731474016.65,11529,EICHERMOT
2016-12-27,20302.0,20830.0,20292.0,20759.45,20701.05,34474,710113760.6,11286,EICHERMOT
2016-12-26,20800.0,20875.8,20228.0,20250.0,20272.8,34006,695172211.9,13476,EICHERMOT
2016-12-23,21350.0,21437.8,20788.0,20930.0,20921.9,40958,859023669.2,14326,EICHERMOT
2016-12-22,21300.0,21545.25,21150.0,21355.0,21305.35,80407,1722137705.55,12307,EICHERMOT
2016-12-21,21275.0,21626.55,21211.2,21330.0,21304.7,30999,663314499.45,10825,EICHERMOT
2016-12-20,21750.0,21750.0,21100.0,21165.25,21156.2,28649,610318704.55,11398,EICHERMOT
2016-12-19,21700.0,21700.0,21500.0,21600.0,21600.8,21556,465092758.45,7548,EICHERMOT
2016-12-16,21570.0,21927.0,21500.0,21678.35,21759.1,71578,1554379377.95,21788,EICHERMOT
2016-12-15,21625.1,22066.85,21465.0,21550.0,21515.3,50765,1099967194.1,15970,EICHERMOT
2016-12-14,22584.05,22584.05,21711.15,21790.0,21801.55,43640,959100024.2,11906,EICHERMOT
2016-12-13,22179.2,22486.0,22017.45,22370.0,22334.05,50086,1114182084.0,16786,EICHERMOT
2016-12-12,22800.0,23094.75,22051.0,22090.8,22179.2,46183,1039045960.55,15262,EICHERMOT
2016-12-09,23499.45,23623.8,22785.05,22850.0,22844.35,76451,1758678547.4,20895,EICHERMOT
2016-12-08,23650.0,23700.05,23056.0,23288.0,23249.85,70360,1642514371.4,23464,EICHERMOT
2016-12-07,22624.0,23516.8,22511.15,23490.0,23382.0,111773,2587250987.2,32557,EICHERMOT
2016-12-06,22845.0,22988.0,22380.1,22479.95,22457.5,37037,836626717.35,13711,EICHERMOT
2016-12-05,22600.0,23189.0,22600.0,22750.0,22748.35,72589,1655901343.45,21563,EICHERMOT
2016-12-02,22202.0,22947.95,22126.1,22820.0,22756.2,183006,4150121250.45,47651,EICHERMOT
2016-12-01,21750.0,22444.0,21621.35,22301.0,22202.25,129754,2879753995.75,28515,EICHERMOT
2016-11-30,21500.0,21770.75,21123.35,21750.0,21619.8,89239,1912544672.9,28195,EICHERMOT
2016-11-29,20475.0,21440.0,20327.3,21260.15,21294.05,112384,2367003861.95,32032,EICHERMOT
2016-11-28,20249.95,20649.95,20000.0,20214.6,20213.9,109774,2219747451.65,28959,EICHERMOT
2016-11-25,20606.6,20699.0,19936.65,20250.0,20222.55,88986,1797655984.45,23952,EICHERMOT
2016-11-24,20775.0,20775.0,20222.0,20435.1,20356.6,74821,1525426706.8,19548,EICHERMOT
2016-11-23,20850.1,21466.0,20649.95,20921.05,20960.35,70147,1473123022.9,17312,EICHERMOT
2016-11-22,20611.3,20988.25,20172.05,20710.0,20653.05,72049,1476785421.1,24952,EICHERMOT
2016-11-21,21999.9,21999.9,20103.0,20475.0,20361.6,85743,1784288369.95,33258,EICHERMOT
2016-11-18,21188.0,21934.15,20881.05,21765.0,21792.3,75234,1625197018.6,26490,EICHERMOT
2016-11-17,21148.5,21400.0,20663.05,21080.0,21036.0,57704,1204250338.75,23628,EICHERMOT
2016-11-16,20700.0,21800.0,20010.0,21035.0,21116.7,151643,3171651315.65,45718,EICHERMOT
2016-11-15,21740.0,21740.0,19530.0,20265.0,20281.15,153241,3133215613.4,51011,EICHERMOT
2016-11-11,22896.65,22896.65,21573.0,21783.95,21685.2,62471,1382273935.35,24907,EICHERMOT
2016-11-10,23899.3,23999.0,22890.9,22916.0,23066.25,36155,847021809.35,14296,EICHERMOT
2016-11-09,23000.0,23779.95,21842.0,23495.85,23331.25,56053,1298254467.8,19388,EICHERMOT
2016-11-08,24211.0,24485.0,23886.1,24333.0,24267.85,24885,599883774.35,8643,EICHERMOT
2016-11-07,24271.9,24584.95,23955.05,23990.0,24021.55,27450,665075389.1,9302,EICHERMOT
2016-11-04,24640.0,24745.05,23774.95,23980.0,23929.75,33112,797103994.55,13858,EICHERMOT
2016-11-03,24830.0,25100.0,24402.0,24402.0,24549.4,26096,646391341.6,10190,EICHERMOT
2016-11-02,25067.75,25183.95,24731.2,24828.0,24779.75,36014,897672878.5,12012,EICHERMOT
2016-11-01,24350.0,25520.9,24301.35,25256.0,25321.0,88482,2212690152.0,25881,EICHERMOT
2016-10-30,24260.0,24288.0,23950.1,23950.1,24016.95,5371,129343541.2,1835,EICHERMOT
2016-10-28,24760.0,24799.0,23676.3,23930.0,24020.0,95398,2303247241.45,31130,EICHERMOT
2016-10-27,24460.0,24724.0,24058.9,24600.0,24491.85,50974,1237631299.5,16311,EICHERMOT
2016-10-26,24718.0,24798.9,24159.6,24462.0,24418.8,37644,919540084.1,14611,EICHERMOT
2016-10-25,24920.0,25023.9,24599.7,24628.4,24631.0,33405,823907130.1,8898,EICHERMOT
2016-10-24,25200.0,25323.0,24830.05,24860.0,24914.4,18311,458708465.7,5843,EICHERMOT
2016-10-21,25124.0,25193.85,24815.0,25110.0,25122.15,17880,446343972.9,7024,EICHERMOT
2016-10-20,25140.0,25240.0,24800.0,24991.0,24988.6,27484,686538006.7,9690,EICHERMOT
2016-10-19,25110.0,25299.0,24900.0,24910.0,24978.2,22366,560109234.7,8292,EICHERMOT
2016-10-18,24795.0,25220.3,24700.0,25102.15,25069.1,41222,1030593518.25,15423,EICHERMOT
2016-10-17,25430.1,25578.2,24564.9,24645.0,24647.4,45648,1132897607.4,13543,EICHERMOT
2016-10-14,25987.75,25990.0,25330.95,25330.95,25400.15,45733,1164966424.8,13552,EICHERMOT
2016-10-13,25700.0,25978.0,25567.2,25888.0,25803.2,49996,1287132587.95,17553,EICHERMOT
2016-10-10,25915.25,26082.0,25761.75,25800.0,25804.6,20010,518124283.05,6783,EICHERMOT
2016-10-07,26340.0,26340.0,25750.1,25763.1,25810.45,25969,673272407.6,8579,EICHERMOT
2016-10-06,26280.0,26505.0,26061.35,26140.05,26240.85,38261,1007019628.15,12594,EICHERMOT
2016-10-05,25850.0,26345.9,25612.2,26250.0,26281.35,39397,1025026282.75,10206,EICHERMOT
2016-10-04,25989.7,26077.45,25542.0,25799.0,25842.45,39827,1028775399.25,12264,EICHERMOT
2016-10-03,25320.0,25969.0,25143.5,25900.0,25796.25,55210,1408456859.5,15897,EICHERMOT
2016-09-30,25149.8,25550.0,24549.4,24892.5,24827.8,72690,1821253364.55,18149,EICHERMOT
2016-09-29,26344.0,26641.3,24451.5,25199.0,24918.35,138500,3544365761.75,32266,EICHERMOT
2016-09-28,24625.0,26045.0,24620.05,26010.0,25786.55,102186,2577196113.5,22211,EICHERMOT
2016-09-27,24752.0,24850.0,24480.0,24690.0,24643.25,32364,799454584.85,12003,EICHERMOT
2016-09-26,24840.0,24995.0,24605.0,24640.0,24693.8,52009,1287094842.3,12233,EICHERMOT
2016-09-23,24844.0,25000.0,24550.0,24800.05,24853.2,53795,1330510428.7,14692,EICHERMOT
2016-09-22,24415.0,24850.0,24265.8,24800.9,24808.95,71474,1755399914.0,23264,EICHERMOT
2016-09-21,23420.0,24280.0,23333.7,24178.0,24198.65,95652,2288915998.55,29984,EICHERMOT
2016-09-20,23260.5,23545.05,23156.05,23450.0,23427.8,55909,1307580834.05,11916,EICHERMOT
2016-09-19,23043.0,23332.85,23000.0,23150.0,23129.25,29134,674958272.3,10758,EICHERMOT
2016-09-16,22501.05,23239.9,22501.05,23050.0,23135.25,55294,1267293615.45,19535,EICHERMOT
2016-09-15,22600.0,22679.95,22266.05,22413.1,22440.05,39284,881283033.55,12552,EICHERMOT
2016-09-14,22882.0,22914.0,22350.0,22540.35,22598.15,58070,1312370400.05,12898,EICHERMOT
2016-09-12,22695.8,22825.0,22445.15,22750.0,22741.4,65298,1484165268.2,7093,EICHERMOT
2016-09-09,23449.0,23572.95,22860.9,22892.0,22925.05,32036,742843600.85,9921,EICHERMOT
2016-09-08,22972.75,23499.0,22858.0,23499.0,23419.15,38488,892127835.35,12388,EICHERMOT
2016-09-07,23124.0,23124.0,22810.0,22930.0,22972.75,44872,1030043372.05,10121,EICHERMOT
2016-09-06,22841.0,23045.15,22827.0,22950.0,22948.3,43845,1007253750.8,12405,EICHERMOT
2016-09-02,22890.0,23024.25,22755.0,22775.0,22817.0,30121,689466342.9,9288,EICHERMOT
2016-09-01,22751.0,22950.05,22675.45,22755.0,22774.25,36586,834134936.8,11963,EICHERMOT
2016-08-31,23100.0,23429.25,22601.0,22651.15,22750.95,143618,3294448633.25,30971,EICHERMOT
2016-08-30,22400.0,23084.0,22175.95,23031.15,23043.1,59546,1359613427.1,17748,EICHERMOT
2016-08-29,22300.0,22350.0,22160.0,22345.0,22308.05,46540,1035047571.7,7259,EICHERMOT
2016-08-26,22122.0,22350.0,22100.0,22280.0,22331.0,23347,520216413.45,6545,EICHERMOT
2016-08-25,22230.0,22353.5,21971.35,22045.25,22090.6,40151,891215581.1,8509,EICHERMOT
2016-08-24,22168.0,22230.0,21890.0,22077.0,22132.25,28828,637075326.75,9269,EICHERMOT
2016-08-23,21749.0,22061.0,21654.0,22061.0,22009.85,23027,504983183.4,8627,EICHERMOT
2016-08-22,21795.0,21959.95,21547.3,21794.0,21795.0,32520,706842087.55,7570,EICHERMOT
2016-08-19,22279.0,22399.95,21713.0,21755.0,21777.3,30560,672054618.95,10439,EICHERMOT
2016-08-18,22348.0,22480.95,22078.05,22159.0,22174.8,20215,451378301.4,6623,EICHERMOT
2016-08-17,22500.0,22500.0,22212.1,22344.9,22348.05,22529,503425450.9,7544,EICHERMOT
2016-08-16,22334.8,22649.0,22141.15,22449.0,22461.65,41238,924037024.05,14469,EICHERMOT
2016-08-12,22359.95,22523.0,22079.25,22170.0,22321.6,32342,723387322.05,11348,EICHERMOT
2016-08-11,21735.0,22400.0,21525.15,22349.95,22268.3,44439,980069319.8,11473,EICHERMOT
2016-08-10,22082.4,22087.35,21620.3,21620.3,21739.7,31457,686329814.5,10356,EICHERMOT
2016-08-09,22489.0,22489.0,21765.85,21990.05,22082.4,25730,568702680.95,7010,EICHERMOT
2016-08-08,22430.9,22480.8,22079.15,22345.0,22431.65,28994,646888263.35,7157,EICHERMOT
2016-08-05,21600.0,22299.0,21516.45,22131.0,22223.15,48333,1064147354.3,12305,EICHERMOT
2016-08-04,21582.05,21641.5,21005.0,21548.0,21404.0,47594,1013791595.0,12843,EICHERMOT
2016-08-03,21979.95,22160.85,21240.05,21340.0,21368.4,63364,1374173794.75,16920,EICHERMOT
2016-08-02,22351.05,22550.0,21800.0,21871.0,21846.45,48756,1080724167.65,13978,EICHERMOT
2016-08-01,22749.8,22853.95,22211.05,22324.0,22325.2,89552,2016276805.7,23550,EICHERMOT
2016-07-29,21599.0,22520.0,21521.05,22500.0,22460.85,199141,4393325808.05,45950,EICHERMOT
2016-07-28,20499.0,21249.0,20460.1,21170.1,21099.8,136322,2847062790.35,30868,EICHERMOT
2016-07-27,20132.45,20445.0,20080.0,20409.0,20339.75,35615,720683183.05,11410,EICHERMOT
2016-07-26,19980.0,20149.0,19850.0,20099.0,20112.2,29166,585138614.85,8334,EICHERMOT
2016-07-25,19850.0,20040.0,19771.2,19903.0,19972.05,23576,469734158.25,7703,EICHERMOT
2016-07-22,19825.0,19858.6,19610.0,19848.0,19812.5,15119,298787947.9,5572,EICHERMOT
2016-07-21,19750.0,19949.0,19700.0,19700.0,19755.0,12331,244375531.45,4656,EICHERMOT
2016-07-20,19655.0,19889.35,19655.0,19805.0,19849.8,15313,303422823.75,4792,EICHERMOT
2016-07-19,19907.0,19980.0,19532.0,19749.9,19709.95,26915,530780513.9,8799,EICHERMOT
2016-07-18,19800.0,19999.0,19800.0,19907.0,19954.2,23776,474229603.4,7709,EICHERMOT
2016-07-15,19535.0,19865.0,19525.0,19810.0,19781.05,29759,587211060.7,11527,EICHERMOT
2016-07-14,19521.0,19600.0,19450.0,19524.0,19517.1,20618,402345034.7,6447,EICHERMOT
2016-07-13,19621.8,19700.0,19411.0,19500.0,19536.55,28527,556680276.35,10158,EICHERMOT
2016-07-12,19502.0,19774.8,19502.0,19620.0,19677.1,24552,481538331.35,8322,EICHERMOT
2016-07-11,19619.95,19644.9,19480.0,19500.0,19546.05,26337,514841951.95,6272,EICHERMOT
2016-07-08,19600.0,19620.0,19400.0,19460.95,19451.6,29761,578753677.15,8591,EICHERMOT
2016-07-07,19499.0,19649.0,19300.0,19550.05,19593.1,23864,464867764.9,6696,EICHERMOT
