date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2019-03-07,2690.0,2725.9,2668.9,2669.1,2680.75,916759,2476308547.9,39663,DRREDDY
2019-03-06,2660.6,2708.5,2656.65,2692.5,2693.65,852395,2291730510.05,39494,DRREDDY
2019-03-05,2635.0,2668.8,2604.6,2660.0,2654.1,646711,1702656142.8,37878,DRREDDY
2019-03-01,2638.0,2657.1,2580.05,2648.0,2646.0,885795,2317939567.35,49859,DRREDDY
2019-02-28,2669.0,2669.0,2615.25,2619.0,2631.65,669759,1771474762.1,41838,DRREDDY
2019-02-27,2664.5,2683.0,2630.05,2645.5,2646.9,793098,2109931399.65,45839,DRREDDY
2019-02-26,2653.9,2659.9,2628.95,2641.0,2647.8,1013114,2681434213.3,42155,DRREDDY
2019-02-25,2640.25,2694.95,2622.8,2656.0,2666.9,1275515,3407068135.85,60493,DRREDDY
2019-02-22,2584.75,2650.0,2555.7,2630.0,2639.5,1378159,3604222549.5,59939,DRREDDY
2019-02-21,2550.0,2606.0,2519.85,2604.05,2586.3,1310397,3338049135.85,59922,DRREDDY
2019-02-20,2574.9,2584.0,2508.55,2528.0,2525.15,1559722,3949988141.2,79284,DRREDDY
2019-02-18,2650.0,2689.65,2545.05,2564.05,2565.55,2687581,6974167520.5,137088,DRREDDY
2019-02-15,2660.0,2660.0,1872.95,2555.95,2563.35,6756271,16579594361.2,354965,DRREDDY
2019-02-14,2648.7,2674.95,2616.0,2660.0,2667.25,597409,1581801546.65,38745,DRREDDY
2019-02-13,2665.0,2681.75,2632.0,2652.5,2648.7,676457,1791174967.95,42602,DRREDDY
2019-02-12,2619.0,2676.45,2584.0,2663.0,2652.5,1309324,3447217768.7,67209,DRREDDY
2019-02-11,2660.1,2707.95,2559.35,2615.0,2615.35,1895462,4976678911.95,102722,DRREDDY
2019-02-08,2818.0,2818.0,2751.65,2776.2,2769.7,714193,1978870066.65,27135,DRREDDY
2019-02-07,2791.0,2835.0,2791.0,2821.8,2821.8,561804,1582913248.3,28363,DRREDDY
2019-02-06,2816.0,2816.0,2761.0,2792.0,2789.7,881795,2452389301.75,44911,DRREDDY
2019-02-05,2775.2,2859.85,2773.0,2817.05,2821.45,1653331,4647071404.35,78972,DRREDDY
2019-02-04,2807.9,2878.0,2715.25,2735.25,2735.2,2149582,6033056426.4,99783,DRREDDY
2019-02-01,2717.7,2819.0,2715.15,2811.05,2791.25,1450995,4004339246.25,76667,DRREDDY
2019-01-31,2665.0,2728.55,2651.0,2718.15,2720.8,1231518,3316439590.55,72684,DRREDDY
2019-01-30,2655.05,2680.0,2637.45,2654.65,2665.4,657014,1746604753.75,47687,DRREDDY
2019-01-29,2616.0,2684.0,2603.0,2660.0,2666.45,867696,2311845935.95,51985,DRREDDY
2019-01-28,2671.9,2671.9,2597.05,2627.25,2624.75,684994,1806510426.5,45191,DRREDDY
2019-01-25,2670.5,2691.0,2645.5,2662.0,2672.4,609282,1628882931.5,32973,DRREDDY
2019-01-24,2642.05,2674.7,2642.05,2668.25,2668.45,611565,1628728727.85,52031,DRREDDY
2019-01-23,2639.85,2660.0,2630.0,2641.5,2646.75,754526,1997365708.8,41722,DRREDDY
2019-01-22,2599.1,2645.0,2589.95,2639.2,2640.3,776066,2037352619.3,59467,DRREDDY
2019-01-21,2605.0,2642.0,2581.8,2593.9,2599.8,595064,1559742817.4,43260,DRREDDY
2019-01-18,2605.0,2629.35,2594.5,2600.0,2596.8,536273,1397175683.75,26318,DRREDDY
2019-01-17,2620.0,2628.8,2600.0,2619.5,2619.15,649802,1697880808.6,33739,DRREDDY
2019-01-16,2580.0,2627.7,2575.3,2615.15,2616.95,946148,2465338217.15,41517,DRREDDY
2019-01-15,2585.0,2604.0,2581.35,2601.0,2594.8,357577,927494962.65,31809,DRREDDY
2019-01-14,2585.35,2605.0,2555.0,2574.25,2578.8,394478,1018118690.95,33557,DRREDDY
2019-01-11,2610.8,2610.8,2580.0,2585.35,2588.15,316787,821040207.35,19199,DRREDDY
2019-01-10,2598.1,2610.0,2583.15,2609.25,2600.4,390414,1013238958.2,21434,DRREDDY
2019-01-09,2580.9,2610.9,2580.9,2597.9,2603.1,464336,1205346029.0,28282,DRREDDY
2019-01-08,2561.0,2586.85,2551.0,2571.3,2570.5,689498,1771512417.05,31706,DRREDDY
2019-01-07,2613.85,2613.85,2537.3,2560.0,2558.65,542415,1391980671.85,32378,DRREDDY
2019-01-04,2580.0,2606.0,2562.0,2596.2,2600.0,407397,1054431091.8,29388,DRREDDY
2019-01-03,2605.0,2614.8,2564.0,2573.0,2577.35,541891,1398155158.6,38525,DRREDDY
2019-01-02,2606.0,2618.0,2575.05,2605.05,2601.05,417551,1085167854.2,23048,DRREDDY
2019-01-01,2618.1,2634.0,2600.0,2608.0,2607.05,338757,886095302.3,14470,DRREDDY
2018-12-31,2634.7,2663.8,2610.0,2617.0,2616.5,1026529,2709592779.75,43412,DRREDDY
2018-12-28,2605.0,2633.0,2601.1,2622.9,2621.9,597700,1567130870.5,30062,DRREDDY
2018-12-27,2641.0,2645.0,2581.35,2597.0,2587.45,587578,1528485811.95,26942,DRREDDY
2018-12-26,2598.0,2628.0,2575.2,2626.0,2622.3,753624,1965862435.3,48338,DRREDDY
2018-12-24,2610.0,2623.1,2578.2,2600.0,2599.8,504639,1309940111.5,47992,DRREDDY
2018-12-21,2609.4,2616.3,2578.1,2602.95,2608.05,747959,1945715619.0,59654,DRREDDY
2018-12-20,2607.7,2633.95,2592.0,2625.95,2628.45,493086,1292570755.2,31665,DRREDDY
2018-12-19,2645.0,2651.0,2584.65,2613.0,2613.75,841239,2202700293.2,49598,DRREDDY
2018-12-18,2601.8,2645.0,2582.15,2643.4,2639.3,739253,1935838177.35,61766,DRREDDY
2018-12-17,2604.7,2635.0,2600.2,2612.75,2613.15,592403,1551567240.55,30023,DRREDDY
2018-12-14,2595.0,2609.6,2568.0,2589.2,2591.7,586360,1516469941.6,41165,DRREDDY
2018-12-13,2625.0,2625.0,2567.2,2604.0,2596.85,1037801,2690966241.3,57321,DRREDDY
2018-12-12,2670.0,2711.55,2534.1,2597.05,2586.35,3413128,8860933458.65,164961,DRREDDY
2018-12-11,2668.5,2749.95,2666.1,2725.0,2716.15,840779,2282318013.65,48255,DRREDDY
2018-12-10,2623.1,2707.0,2623.1,2684.0,2690.45,1005187,2696036010.7,34024,DRREDDY
2018-12-07,2661.0,2714.3,2643.0,2684.35,2692.55,1179675,3165749499.25,60522,DRREDDY
2018-12-06,2671.0,2681.0,2621.15,2642.0,2641.2,515153,1362774136.0,38038,DRREDDY
2018-12-05,2696.0,2713.95,2646.6,2673.05,2671.65,447631,1201857404.4,29477,DRREDDY
2018-12-04,2688.0,2718.85,2681.8,2704.0,2704.05,915453,2475364669.4,61577,DRREDDY
2018-12-03,2738.6,2742.6,2652.45,2675.0,2667.9,983834,2648387132.2,50962,DRREDDY
2018-11-30,2661.0,2734.55,2657.05,2730.0,2722.2,1491828,4030210521.7,82889,DRREDDY
2018-11-29,2584.0,2666.7,2575.1,2653.45,2655.3,1048293,2744275397.0,59507,DRREDDY
2018-11-28,2595.0,2595.35,2547.75,2572.35,2572.3,644293,1653027941.45,52033,DRREDDY
2018-11-27,2575.0,2602.8,2542.0,2591.0,2588.75,1047598,2695343596.65,74661,DRREDDY
2018-11-26,2607.0,2637.9,2521.05,2570.55,2558.6,1129634,2914182269.65,64613,DRREDDY
2018-11-22,2580.0,2619.7,2575.6,2607.3,2608.7,1009204,2626270199.4,61731,DRREDDY
2018-11-21,2608.0,2655.0,2577.15,2600.45,2601.8,4485824,11723938808.65,197711,DRREDDY
2018-11-20,2520.1,2520.1,2437.55,2438.25,2443.15,541117,1335864778.1,34070,DRREDDY
2018-11-19,2545.5,2545.6,2490.0,2522.05,2528.6,947022,2383692453.6,50508,DRREDDY
2018-11-16,2463.0,2496.8,2442.05,2472.9,2477.05,425810,1053329972.35,28542,DRREDDY
2018-11-15,2456.8,2497.95,2449.95,2460.0,2461.8,498725,1232441411.75,30582,DRREDDY
2018-11-14,2449.9,2470.0,2406.8,2455.0,2449.25,430253,1048847184.05,24606,DRREDDY
2018-11-13,2416.0,2451.0,2415.55,2440.0,2438.05,469698,1143756152.7,27437,DRREDDY
2018-11-12,2413.9,2437.85,2395.0,2418.2,2415.55,487888,1179180715.15,36905,DRREDDY
2018-11-09,2465.0,2465.0,2389.0,2399.95,2400.0,1002927,2421910938.9,72955,DRREDDY
2018-11-07,2460.0,2469.9,2442.0,2456.4,2452.95,77956,191498003.6,4635,DRREDDY
2018-11-06,2418.7,2460.0,2412.0,2450.75,2450.85,378830,923162604.4,27122,DRREDDY
2018-11-05,2440.0,2452.0,2391.0,2413.2,2420.9,529589,1280683318.25,42546,DRREDDY
2018-11-02,2465.5,2475.9,2403.55,2418.85,2423.25,880708,2144492028.6,58604,DRREDDY
2018-11-01,2560.0,2574.45,2446.5,2465.5,2461.6,1370566,3431535508.35,84125,DRREDDY
2018-10-31,2438.95,2554.4,2423.05,2542.0,2542.45,2272822,5684330477.75,129904,DRREDDY
2018-10-30,2530.7,2610.0,2515.25,2593.0,2594.3,971039,2499400021.35,63580,DRREDDY
2018-10-29,2440.0,2559.0,2439.9,2531.65,2532.95,1030783,2598291245.8,54808,DRREDDY
2018-10-26,2391.4,2450.0,2368.05,2398.0,2404.55,1125652,2707876513.75,55901,DRREDDY
2018-10-25,2411.6,2444.95,2380.0,2400.95,2390.5,1339300,3216334998.4,47409,DRREDDY
2018-10-24,2488.0,2497.0,2386.55,2420.0,2434.3,725644,1768144333.55,39640,DRREDDY
2018-10-23,2524.95,2546.25,2425.1,2481.0,2473.75,823509,2044536446.25,45639,DRREDDY
2018-10-22,2562.5,2582.65,2496.25,2525.0,2519.4,556392,1416834519.4,30364,DRREDDY
2018-10-19,2550.0,2582.9,2530.5,2546.0,2552.35,436984,1115211236.7,31431,DRREDDY
2018-10-17,2580.0,2599.0,2552.0,2566.0,2565.0,492009,1266720506.85,34482,DRREDDY
2018-10-16,2566.9,2590.0,2537.5,2568.95,2573.6,600003,1539847671.6,40753,DRREDDY
2018-10-15,2461.1,2579.95,2443.4,2567.25,2566.85,1123276,2854810277.9,56450,DRREDDY
2018-10-12,2460.0,2490.95,2432.45,2450.0,2450.5,925386,2278845300.1,65289,DRREDDY
2018-10-11,2412.05,2516.0,2408.0,2458.4,2459.0,548027,1350164714.2,45964,DRREDDY
2018-10-10,2465.0,2514.05,2456.0,2480.95,2484.6,893571,2215425638.9,62070,DRREDDY
2018-10-09,2357.65,2477.0,2341.95,2465.55,2454.15,1127674,2731173080.3,49397,DRREDDY
2018-10-08,2395.0,2407.75,2332.0,2341.95,2340.1,603789,1426129665.75,31049,DRREDDY
2018-10-05,2356.0,2429.1,2350.3,2385.0,2394.55,736953,1764813264.8,33445,DRREDDY
2018-10-04,2469.0,2493.95,2360.25,2365.05,2372.45,804214,1949903637.7,42547,DRREDDY
2018-10-03,2517.0,2549.0,2482.0,2489.0,2489.55,705888,1772899318.05,37515,DRREDDY
2018-10-01,2531.0,2540.7,2440.35,2512.0,2508.6,762356,1892280145.95,38848,DRREDDY
2018-09-28,2559.0,2577.0,2484.55,2530.0,2530.65,1069703,2715441750.45,51912,DRREDDY
2018-09-27,2609.9,2620.35,2529.0,2546.2,2541.0,1050352,2682678709.45,54637,DRREDDY
2018-09-26,2617.7,2664.2,2591.0,2592.0,2600.85,1206238,3167365896.4,68621,DRREDDY
2018-09-25,2570.6,2619.25,2550.25,2616.25,2611.7,759251,1970976068.5,38323,DRREDDY
2018-09-24,2577.8,2600.95,2529.3,2561.6,2553.95,688659,1765521167.35,27203,DRREDDY
2018-09-21,2643.95,2670.8,2441.1,2576.7,2556.25,1411007,3673715522.65,57434,DRREDDY
2018-09-19,2603.4,2636.0,2571.0,2620.8,2607.1,869947,2269206699.05,48204,DRREDDY
2018-09-18,2579.9,2637.0,2570.0,2598.9,2584.15,1111458,2900448936.95,73547,DRREDDY
2018-09-17,2581.0,2615.0,2547.9,2572.1,2568.5,691773,1788557738.3,32907,DRREDDY
2018-09-14,2555.9,2595.0,2550.05,2581.85,2581.85,677333,1743498540.3,35443,DRREDDY
2018-09-12,2526.0,2574.45,2487.6,2535.0,2529.15,1248825,3157323082.1,58076,DRREDDY
2018-09-11,2578.45,2586.45,2507.1,2538.05,2524.45,1136931,2883672799.3,65667,DRREDDY
2018-09-10,2623.8,2659.8,2555.0,2561.1,2563.9,1323873,3435872541.25,82109,DRREDDY
2018-09-07,2575.0,2644.3,2545.6,2625.0,2632.5,1306632,3405577378.95,85953,DRREDDY
2018-09-06,2584.0,2620.0,2555.1,2568.6,2566.95,1084494,2804053611.05,52030,DRREDDY
2018-09-05,2549.3,2590.0,2518.5,2570.0,2567.7,1127153,2881066094.7,69482,DRREDDY
2018-09-04,2595.0,2615.0,2537.05,2547.6,2543.1,1036459,2656751637.05,46925,DRREDDY
2018-09-03,2510.0,2632.0,2495.0,2588.0,2593.4,3039924,7864091415.05,123862,DRREDDY
2018-08-31,2397.0,2499.0,2395.0,2492.0,2492.0,1981320,4861841724.8,87414,DRREDDY
2018-08-30,2385.0,2417.95,2375.05,2386.0,2380.15,1078598,2580596601.2,46853,DRREDDY
2018-08-29,2420.0,2429.5,2377.5,2380.85,2383.85,638133,1530259572.1,28365,DRREDDY
2018-08-28,2450.0,2480.0,2407.05,2411.0,2414.5,750408,1828484437.95,39429,DRREDDY
2018-08-27,2453.0,2462.95,2426.5,2445.0,2443.1,457122,1116447464.3,21703,DRREDDY
2018-08-24,2475.0,2477.4,2425.6,2445.0,2447.45,576704,1412061777.5,27114,DRREDDY
2018-08-23,2430.0,2520.0,2425.0,2467.9,2463.6,1624568,4016916815.75,60208,DRREDDY
2018-08-21,2388.0,2427.9,2354.1,2423.2,2410.95,638958,1534999924.1,26121,DRREDDY
2018-08-20,2365.0,2396.95,2365.0,2380.0,2380.75,361318,860355467.0,15022,DRREDDY
2018-08-17,2373.9,2411.3,2350.9,2362.95,2364.15,889022,2122120519.2,45836,DRREDDY
2018-08-16,2275.35,2361.45,2270.85,2357.6,2353.45,895988,2082220787.65,36321,DRREDDY
2018-08-14,2254.0,2291.0,2239.05,2279.0,2278.45,482038,1091609161.35,18917,DRREDDY
2018-08-13,2220.0,2249.0,2215.15,2248.0,2241.6,267323,597591078.35,16961,DRREDDY
2018-08-10,2236.4,2256.9,2205.5,2221.5,2214.3,323888,721567926.0,14029,DRREDDY
2018-08-09,2263.9,2263.9,2205.05,2240.0,2237.7,390701,871907818.6,17634,DRREDDY
2018-08-08,2263.0,2280.0,2237.0,2250.1,2245.5,345399,777879242.15,16547,DRREDDY
2018-08-07,2249.9,2281.45,2245.05,2261.5,2258.8,499910,1129858573.15,27944,DRREDDY
2018-08-06,2285.0,2325.0,2228.2,2238.7,2234.4,835775,1893199198.0,30048,DRREDDY
2018-08-03,2236.0,2290.0,2230.0,2276.95,2281.05,1013107,2300369620.75,43078,DRREDDY
2018-08-02,2175.0,2237.95,2170.0,2227.0,2227.85,1039641,2306238663.8,50969,DRREDDY
2018-08-01,2130.0,2182.0,2130.0,2175.0,2175.7,912903,1973353042.35,49353,DRREDDY
2018-07-31,2075.0,2135.0,2070.6,2130.0,2127.8,1464380,3087097066.1,68985,DRREDDY
2018-07-30,2080.05,2092.85,2058.3,2066.95,2067.2,807995,1673345277.6,31267,DRREDDY
2018-07-27,2135.0,2135.0,2067.4,2082.5,2083.2,896318,1872709345.7,44546,DRREDDY
2018-07-26,2075.7,2191.0,2074.9,2110.0,2132.75,1913049,4071268493.95,82326,DRREDDY
2018-07-25,2087.0,2097.5,2061.55,2086.9,2088.2,538614,1121826114.9,21947,DRREDDY
2018-07-24,2043.0,2090.0,2043.0,2077.6,2077.6,1289377,2669852332.8,31725,DRREDDY
2018-07-23,2073.0,2073.0,2032.5,2043.0,2041.7,587029,1201793651.05,19798,DRREDDY
2018-07-20,2026.0,2073.0,2020.0,2058.6,2051.9,755783,1554125804.75,44760,DRREDDY
2018-07-19,2077.8,2077.8,2025.0,2027.2,2029.2,762721,1562559079.1,39195,DRREDDY
2018-07-18,2080.0,2096.55,2040.5,2060.0,2065.65,1219549,2515038437.7,57688,DRREDDY
2018-07-17,2060.0,2119.0,2057.05,2070.0,2065.3,1422184,2964722652.3,64512,DRREDDY
2018-07-16,2223.1,2223.1,2069.95,2083.0,2093.95,3721516,7863930504.15,172401,DRREDDY
2018-07-13,2340.0,2366.4,2301.0,2315.0,2319.85,466927,1087118157.0,22212,DRREDDY
2018-07-12,2326.7,2387.65,2326.65,2352.3,2357.25,1312367,3107964292.15,60065,DRREDDY
2018-07-11,2301.0,2333.0,2275.0,2298.0,2301.35,820067,1890341621.55,42881,DRREDDY
2018-07-10,2345.6,2345.6,2303.0,2318.95,2321.85,665940,1545030581.4,52577,DRREDDY
2018-07-09,2282.0,2335.0,2281.95,2330.1,2330.05,729897,1695277034.6,36279,DRREDDY
2018-07-06,2300.0,2319.9,2255.85,2267.0,2269.05,556218,1275175414.6,29072,DRREDDY
2018-07-05,2329.95,2348.7,2287.75,2298.65,2298.65,830939,1933756075.55,47922,DRREDDY
2018-07-04,2273.8,2338.0,2273.8,2318.2,2317.25,1065535,2470527239.45,70806,DRREDDY
2018-07-03,2258.0,2284.0,2235.2,2274.4,2273.75,756573,1711898156.75,36271,DRREDDY
2018-07-02,2230.0,2260.55,2202.25,2239.1,2240.35,774325,1735457207.55,30766,DRREDDY
2018-06-29,2279.95,2284.0,2223.0,2233.0,2235.05,898423,2022477413.8,44029,DRREDDY
2018-06-28,2289.0,2325.95,2272.2,2283.25,2295.75,1228463,2827524052.6,48858,DRREDDY
2018-06-27,2257.9,2306.8,2245.9,2288.3,2293.8,1552070,3536322196.25,61856,DRREDDY
2018-06-26,2284.0,2285.0,2257.4,2261.0,2267.15,628148,1427496737.9,36328,DRREDDY
2018-06-25,2305.0,2326.8,2281.0,2292.8,2290.15,1142767,2629207654.15,66013,DRREDDY
2018-06-22,2325.0,2347.5,2274.05,2336.0,2336.25,1667277,3853171799.2,69277,DRREDDY
2018-06-21,2389.0,2389.0,2306.5,2318.0,2316.4,1115131,2593482693.45,78158,DRREDDY
2018-06-20,2393.0,2409.9,2352.95,2370.0,2367.75,1149681,2729042572.1,50978,DRREDDY
2018-06-19,2403.2,2429.6,2376.55,2386.95,2393.0,2106466,5063205684.9,101654,DRREDDY
2018-06-18,2339.0,2411.0,2292.4,2403.2,2385.85,2310151,5417398981.3,96619,DRREDDY
2018-06-15,2303.0,2385.8,2296.25,2357.9,2349.85,4456911,10483994294.1,160015,DRREDDY
2018-06-14,2260.05,2299.65,2246.55,2277.45,2269.4,1588963,3605586646.05,86386,DRREDDY
2018-06-13,2190.0,2304.0,2185.0,2254.05,2256.3,2580254,5843618949.05,112157,DRREDDY
2018-06-12,2097.0,2195.0,2097.0,2195.0,2190.65,2097114,4541775813.25,102617,DRREDDY
2018-06-11,2062.05,2125.0,2051.65,2087.2,2083.2,1612295,3380487166.05,53151,DRREDDY
2018-06-08,1973.0,2072.6,1973.0,2059.95,2062.9,1113559,2266089296.95,57955,DRREDDY
2018-06-07,1965.0,1976.95,1961.2,1962.0,1964.95,152700,300645119.1,9805,DRREDDY
2018-06-06,1963.0,1977.9,1948.0,1961.0,1960.45,415605,816033797.95,13779,DRREDDY
2018-06-05,1980.0,1987.55,1954.0,1963.0,1963.4,365344,719518795.0,23672,DRREDDY
2018-06-04,1978.0,2027.9,1965.0,1988.0,1996.0,1400421,2803650003.65,75109,DRREDDY
2018-06-01,1940.0,1963.45,1932.35,1941.4,1941.4,441861,860778375.0,27698,DRREDDY
2018-05-31,1971.8,1971.8,1925.95,1927.85,1936.6,1860178,3607444954.0,65528,DRREDDY
2018-05-30,1975.0,1975.0,1952.0,1957.5,1961.8,335848,659045052.2,25652,DRREDDY
2018-05-29,2000.0,2014.55,1972.6,1977.0,1980.7,490670,980016417.15,22074,DRREDDY
2018-05-28,1966.75,2012.05,1960.0,2000.0,1994.55,508364,1013600118.95,20566,DRREDDY
2018-05-25,1975.0,1995.8,1965.0,1967.85,1967.85,435249,859727165.65,18556,DRREDDY
2018-05-24,1962.7,1985.2,1942.95,1975.9,1972.95,458454,901540931.85,19969,DRREDDY
2018-05-23,1978.0,1993.9,1934.8,1951.3,1954.35,734078,1441540515.3,35841,DRREDDY
2018-05-22,1902.5,2036.0,1890.0,2004.2,2009.6,2019136,3941414142.0,87908,DRREDDY
2018-05-21,1991.0,1991.0,1887.0,1890.0,1893.05,505736,968304130.65,32915,DRREDDY
2018-05-18,1982.8,1992.0,1967.35,1982.0,1982.0,507296,1004917908.65,18722,DRREDDY
2018-05-17,1995.8,1995.8,1950.1,1981.3,1977.15,466175,919382238.65,20561,DRREDDY
2018-05-16,2006.0,2008.5,1985.0,2000.0,1993.95,274437,547467853.0,16303,DRREDDY
2018-05-15,2017.75,2030.0,1978.2,2009.0,2008.5,404721,810260477.6,24265,DRREDDY
2018-05-14,2012.0,2043.0,2012.0,2015.0,2017.75,581715,1180349881.3,31273,DRREDDY
2018-05-11,2003.5,2017.9,1960.0,1990.0,1990.5,604488,1201681274.55,26469,DRREDDY
2018-05-10,2055.0,2059.0,1982.0,1992.7,1989.6,660318,1331080405.75,34231,DRREDDY
2018-05-09,2075.85,2085.0,2058.5,2063.05,2064.35,254351,525961399.5,13837,DRREDDY
2018-05-08,2090.0,2094.05,2065.0,2075.75,2074.95,250444,520085340.25,16680,DRREDDY
2018-05-07,2110.0,2110.75,2055.0,2067.0,2069.5,344097,712172894.0,21834,DRREDDY
2018-05-04,2130.0,2145.0,2097.9,2105.0,2106.6,364533,772623278.75,20037,DRREDDY
2018-05-03,2122.2,2126.1,2087.65,2125.0,2121.1,180076,379465118.75,12969,DRREDDY
2018-05-02,2116.4,2127.8,2102.05,2125.0,2118.2,198229,420136200.4,11741,DRREDDY
2018-04-30,2110.8,2126.9,2098.05,2111.95,2109.85,222664,470553207.1,15059,DRREDDY
2018-04-27,2098.0,2112.2,2082.0,2100.65,2097.75,319344,670216675.7,19182,DRREDDY
2018-04-26,2128.0,2147.2,2064.1,2089.8,2076.85,1355549,2833659841.8,32556,DRREDDY
2018-04-25,2151.45,2155.95,2113.0,2116.45,2118.0,288899,614075056.1,13388,DRREDDY
2018-04-24,2131.9,2180.0,2127.05,2151.45,2150.15,886215,1916039077.05,34010,DRREDDY
2018-04-23,2123.4,2142.0,2095.0,2138.9,2135.55,545145,1157598529.4,17961,DRREDDY
2018-04-20,2130.0,2145.95,2106.05,2118.0,2121.9,267337,567702928.4,20541,DRREDDY
2018-04-19,2111.0,2140.0,2107.0,2135.0,2136.3,322550,684354427.4,17298,DRREDDY
2018-04-18,2114.7,2117.25,2091.05,2100.0,2101.65,227808,479499322.9,15073,DRREDDY
2018-04-17,2105.0,2117.15,2088.0,2105.0,2105.55,293638,617887227.9,16150,DRREDDY
2018-04-16,2081.2,2110.0,2075.0,2102.5,2102.45,289585,607862393.5,16651,DRREDDY
2018-04-13,2072.3,2096.0,2067.8,2087.9,2089.95,441352,920633118.05,29875,DRREDDY
2018-04-12,2078.0,2078.0,2054.3,2060.0,2060.5,679256,1400472127.65,32393,DRREDDY
2018-04-11,2130.0,2133.05,2090.0,2100.7,2100.7,306020,644297289.8,21575,DRREDDY
2018-04-10,2123.0,2135.0,2082.75,2114.9,2112.1,515981,1088486528.35,28697,DRREDDY
2018-04-09,2120.0,2135.4,2109.0,2120.0,2121.25,223287,474288604.25,16873,DRREDDY
2018-04-06,2112.0,2133.6,2105.05,2122.0,2124.8,264845,562749321.1,20389,DRREDDY
2018-04-05,2115.0,2135.6,2097.0,2112.0,2111.1,375110,794923490.65,22798,DRREDDY
2018-04-04,2124.0,2125.25,2079.95,2086.15,2091.4,353719,742970641.85,32917,DRREDDY
2018-04-03,2111.0,2149.85,2111.0,2122.3,2124.9,279023,593884901.55,22764,DRREDDY
2018-04-02,2080.0,2138.0,2080.0,2130.9,2132.1,245975,521888167.8,14812,DRREDDY
2018-03-28,2103.0,2113.6,2071.6,2073.6,2080.55,665647,1386680609.45,27194,DRREDDY
2018-03-27,2096.0,2119.0,2090.0,2106.0,2102.45,324567,682604961.55,16374,DRREDDY
2018-03-26,2072.0,2109.75,2050.3,2095.05,2104.0,500280,1037473444.2,39312,DRREDDY
2018-03-23,2091.0,2101.9,2060.2,2068.15,2072.3,474396,986394182.6,22313,DRREDDY
2018-03-22,2139.0,2150.75,2097.1,2110.0,2108.3,410402,871960953.05,28329,DRREDDY
2018-03-21,2168.8,2179.85,2130.4,2145.0,2141.7,369060,794288712.3,23129,DRREDDY
2018-03-20,2114.95,2162.9,2101.95,2156.6,2157.15,387372,827381244.45,17437,DRREDDY
2018-03-19,2155.0,2170.0,2112.15,2120.2,2119.85,292149,623621025.85,12919,DRREDDY
2018-03-16,2180.0,2209.0,2118.3,2154.0,2142.15,594361,1283266698.75,34130,DRREDDY
2018-03-15,2182.45,2218.4,2177.0,2178.65,2182.75,335767,738094838.55,14644,DRREDDY
2018-03-14,2185.0,2196.0,2166.8,2184.55,2181.45,266769,581907660.55,12420,DRREDDY
2018-03-13,2142.0,2194.15,2141.25,2185.0,2181.5,519269,1128327592.55,20817,DRREDDY
2018-03-12,2160.0,2163.7,2122.0,2155.55,2148.4,530428,1135228307.0,18319,DRREDDY
2018-03-09,2164.0,2182.8,2095.0,2122.15,2129.9,470814,1011742521.55,26347,DRREDDY
2018-03-08,2172.9,2182.0,2128.1,2156.0,2143.4,476763,1023927018.5,27116,DRREDDY
2018-03-07,2176.5,2204.3,2143.0,2150.1,2149.6,492494,1068175248.8,29114,DRREDDY
2018-03-06,2201.45,2223.8,2166.85,2176.5,2176.45,415000,914863770.05,23272,DRREDDY
2018-03-05,2229.8,2239.9,2175.8,2182.15,2180.8,598344,1314430749.65,23294,DRREDDY
2018-03-01,2200.05,2239.75,2193.55,2229.0,2231.5,430777,959652250.65,29121,DRREDDY
2018-02-28,2223.05,2266.95,2218.2,2234.0,2237.25,992777,2234953233.15,53878,DRREDDY
2018-02-27,2200.2,2241.55,2198.3,2236.0,2236.0,676152,1504594554.45,45019,DRREDDY
2018-02-26,2120.0,2207.2,2090.0,2193.0,2193.8,1184749,2550252299.9,59634,DRREDDY
2018-02-23,2142.4,2185.0,2135.05,2159.0,2167.05,743506,1611231856.85,31045,DRREDDY
2018-02-22,2167.0,2172.6,2086.55,2124.1,2123.45,1665309,3528916142.95,68634,DRREDDY
2018-02-21,2180.2,2202.0,2140.75,2174.95,2165.9,498005,1083989059.15,23149,DRREDDY
2018-02-20,2155.0,2196.5,2144.2,2169.0,2163.65,669025,1449200348.95,27568,DRREDDY
2018-02-19,2223.0,2233.95,2105.05,2155.0,2152.0,562310,1219133973.8,37182,DRREDDY
2018-02-16,2207.0,2240.0,2207.0,2212.0,2213.55,458897,1021168369.05,20712,DRREDDY
2018-02-15,2204.0,2219.0,2177.3,2198.0,2195.8,345185,758792420.85,15786,DRREDDY
2018-02-14,2210.0,2226.0,2175.6,2179.0,2183.3,309833,681208758.3,18223,DRREDDY
2018-02-12,2194.7,2229.75,2179.0,2199.85,2204.25,482626,1067734473.0,23467,DRREDDY
2018-02-09,2150.0,2208.0,2133.6,2193.8,2193.8,479123,1044349639.15,32142,DRREDDY
2018-02-08,2125.0,2196.0,2125.0,2180.0,2180.45,889623,1930574998.5,48617,DRREDDY
2018-02-07,2125.15,2147.0,2096.25,2103.0,2111.4,398161,846219387.15,28809,DRREDDY
2018-02-06,2050.0,2124.0,2005.55,2084.0,2095.7,763234,1589592159.6,45557,DRREDDY
2018-02-05,2110.2,2139.0,2088.65,2128.0,2116.5,603638,1278470664.85,41671,DRREDDY
