date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2017-08-21,1704.95,1731.0,1678.55,1685.2,1690.6,1090057,1867000636.5,38619,BAJFINANCE
2017-08-18,1710.0,1722.9,1688.5,1701.0,1704.95,932335,1590085129.45,52990,BAJFINANCE
2017-08-17,1730.0,1762.5,1720.5,1722.0,1728.75,729269,1269367431.3,21925,BAJFINANCE
2017-08-16,1730.0,1730.0,1683.2,1725.0,1721.35,705754,1202879178.4,27125,BAJFINANCE
2017-08-14,1721.3,1742.35,1705.0,1717.0,1710.9,1311855,2254500538.2,49700,BAJFINANCE
2017-08-11,1590.0,1732.6,1590.0,1704.9,1695.4,3505576,5884367717.05,71055,BAJFINANCE
2017-08-10,1680.0,1689.9,1610.05,1650.0,1635.6,1835002,3037977637.15,53350,BAJFINANCE
2017-08-09,1769.9,1769.9,1682.55,1693.0,1697.7,1899560,3277223611.15,55363,BAJFINANCE
2017-08-08,1813.0,1829.5,1772.0,1778.0,1779.8,1761065,3166505882.2,52781,BAJFINANCE
2017-08-07,1735.5,1805.95,1729.6,1800.0,1798.15,1504033,2679297944.9,45419,BAJFINANCE
2017-08-04,1704.9,1730.0,1701.05,1729.55,1723.45,710636,1218461438.15,30960,BAJFINANCE
2017-08-03,1714.0,1729.0,1698.05,1708.0,1701.75,775709,1329143630.0,38229,BAJFINANCE
2017-08-02,1724.95,1726.2,1691.1,1705.0,1707.2,396171,677006159.4,16443,BAJFINANCE
2017-08-01,1709.9,1727.9,1706.05,1718.0,1716.25,692591,1190439654.5,31158,BAJFINANCE
2017-07-31,1718.0,1724.0,1697.6,1705.65,1703.1,576928,985615846.05,23982,BAJFINANCE
2017-07-28,1672.0,1710.9,1662.55,1702.2,1701.35,926268,1569796006.05,38831,BAJFINANCE
2017-07-27,1704.0,1739.8,1671.1,1673.9,1679.35,1955562,3343620960.35,62265,BAJFINANCE
2017-07-26,1636.0,1695.75,1630.0,1691.15,1687.15,1475906,2458050593.65,49277,BAJFINANCE
2017-07-25,1606.9,1632.9,1600.0,1632.7,1627.5,813854,1319436779.65,35029,BAJFINANCE
2017-07-24,1633.0,1637.3,1587.95,1602.0,1597.4,835475,1344419753.1,38922,BAJFINANCE
2017-07-21,1598.9,1631.5,1585.0,1623.0,1621.35,1380541,2228031116.45,54293,BAJFINANCE
2017-07-20,1551.0,1608.0,1547.1,1587.25,1595.35,2169635,3443890632.2,71082,BAJFINANCE
2017-07-19,1519.65,1577.4,1515.0,1544.0,1541.85,2655273,4110642034.5,92367,BAJFINANCE
2017-07-18,1537.95,1545.15,1507.0,1514.95,1512.35,501708,764854066.65,24617,BAJFINANCE
2017-07-17,1504.95,1549.7,1488.05,1538.55,1538.5,947006,1444438289.15,29590,BAJFINANCE
2017-07-14,1485.0,1508.65,1470.65,1495.0,1499.4,570522,849222446.0,19927,BAJFINANCE
2017-07-13,1452.0,1489.5,1450.9,1482.1,1485.9,1011798,1490462162.6,45659,BAJFINANCE
2017-07-12,1424.5,1452.0,1420.0,1452.0,1443.7,654934,940419643.0,16957,BAJFINANCE
2017-07-11,1419.4,1431.0,1409.6,1422.0,1419.2,665556,946603580.4,28991,BAJFINANCE
2017-07-10,1451.55,1451.55,1395.1,1411.55,1412.8,150018,211560811.05,3910,BAJFINANCE
2017-07-07,1398.5,1403.6,1387.4,1393.0,1391.7,202005,281811710.3,8185,BAJFINANCE
2017-07-06,1398.9,1413.5,1392.35,1397.5,1399.3,418130,587376329.2,25318,BAJFINANCE
2017-07-05,1375.0,1407.0,1370.1,1399.0,1398.55,643929,896093763.4,25001,BAJFINANCE
2017-07-04,1390.0,1408.75,1376.55,1378.0,1379.55,704342,977677586.1,23191,BAJFINANCE
2017-07-03,1380.0,1390.0,1366.5,1384.0,1387.15,446514,616490664.5,18913,BAJFINANCE
2017-06-30,1367.6,1380.0,1352.5,1373.55,1373.1,496260,676901079.6,31246,BAJFINANCE
2017-06-29,1379.0,1394.85,1366.5,1369.65,1376.3,726869,1003865047.95,17813,BAJFINANCE
2017-06-28,1341.0,1377.0,1313.9,1371.0,1372.35,998218,1351490429.3,30259,BAJFINANCE
2017-06-27,1400.0,1400.0,1336.75,1341.0,1349.95,1053829,1435142568.55,37982,BAJFINANCE
2017-06-23,1405.0,1415.5,1366.0,1400.0,1400.75,620781,864045572.65,27030,BAJFINANCE
2017-06-22,1419.0,1427.0,1395.3,1400.0,1401.8,477586,673842667.65,31890,BAJFINANCE
2017-06-21,1404.8,1426.0,1401.0,1419.9,1416.65,449181,636348673.3,23993,BAJFINANCE
2017-06-20,1407.7,1432.9,1395.05,1411.5,1409.6,781161,1107841162.4,38166,BAJFINANCE
2017-06-19,1405.2,1421.7,1395.6,1400.1,1399.85,426223,599091881.05,20625,BAJFINANCE
2017-06-16,1415.0,1424.85,1403.3,1406.0,1410.3,824516,1166727044.55,36654,BAJFINANCE
2017-06-15,1361.1,1413.0,1352.2,1409.3,1405.25,1569774,2175971915.0,46282,BAJFINANCE
2017-06-14,1374.2,1375.0,1354.0,1360.0,1361.0,634727,866584207.5,29134,BAJFINANCE
2017-06-13,1374.0,1380.0,1361.0,1362.0,1371.5,435644,598410870.85,22238,BAJFINANCE
2017-06-12,1369.95,1383.0,1356.55,1369.0,1364.95,370028,505978055.5,14815,BAJFINANCE
2017-06-09,1358.0,1382.0,1343.7,1370.0,1376.85,530582,725541900.15,23351,BAJFINANCE
2017-06-08,1344.9,1372.0,1344.7,1360.0,1361.7,570819,776748073.45,19214,BAJFINANCE
2017-06-07,1341.1,1360.0,1335.1,1341.3,1343.15,550988,742007098.0,15482,BAJFINANCE
2017-06-06,1363.4,1367.9,1325.0,1333.65,1336.65,601678,807514827.35,22461,BAJFINANCE
2017-06-05,1368.55,1372.65,1348.05,1361.75,1363.1,570009,776267840.05,16609,BAJFINANCE
2017-06-02,1332.4,1365.0,1318.0,1362.0,1361.25,668081,899348743.7,21491,BAJFINANCE
2017-06-01,1334.0,1339.0,1320.25,1323.8,1327.35,387968,515743856.35,12771,BAJFINANCE
2017-05-31,1323.0,1334.9,1316.1,1329.4,1326.95,726284,963517605.55,42248,BAJFINANCE
2017-05-30,1305.2,1324.9,1303.7,1322.35,1321.55,513005,675851927.35,25635,BAJFINANCE
2017-05-29,1319.4,1333.0,1301.9,1309.95,1307.45,652289,860093352.45,24119,BAJFINANCE
2017-05-26,1261.7,1326.7,1261.7,1314.85,1317.8,1306793,1705701981.25,40302,BAJFINANCE
2017-05-25,1230.0,1268.0,1228.25,1263.0,1258.85,905807,1132395407.4,38094,BAJFINANCE
2017-05-24,1234.0,1254.9,1210.0,1225.0,1224.35,787101,969230740.9,42989,BAJFINANCE
2017-05-23,1249.9,1265.0,1190.55,1230.7,1233.75,1348383,1659867589.9,60446,BAJFINANCE
2017-05-22,1299.0,1304.0,1237.35,1240.0,1242.15,873873,1105443652.65,39772,BAJFINANCE
2017-05-19,1324.0,1333.9,1265.55,1288.0,1289.15,1167010,1512225877.7,32394,BAJFINANCE
2017-05-18,1299.0,1343.0,1296.05,1310.7,1314.55,1210985,1605727642.65,34422,BAJFINANCE
2017-05-17,1350.0,1374.0,1297.5,1320.0,1324.8,2408302,3235569755.55,67508,BAJFINANCE
2017-05-16,1337.4,1358.8,1327.2,1346.0,1347.75,788530,1060542484.1,22552,BAJFINANCE
2017-05-15,1323.0,1348.5,1317.65,1332.0,1332.95,634195,847257919.7,16701,BAJFINANCE
2017-05-12,1332.0,1339.0,1305.0,1313.3,1314.75,438863,578792457.1,13744,BAJFINANCE
2017-05-11,1334.95,1344.9,1318.45,1333.75,1339.7,672768,895912012.15,16795,BAJFINANCE
2017-05-10,1295.0,1331.0,1293.55,1328.0,1327.0,1302185,1715963069.4,43567,BAJFINANCE
2017-05-09,1275.0,1292.9,1264.5,1292.45,1286.1,567703,725172972.1,31870,BAJFINANCE
2017-05-08,1270.25,1286.35,1260.5,1275.5,1272.0,471627,599766499.15,26857,BAJFINANCE
2017-05-05,1295.0,1303.0,1264.9,1270.05,1274.25,467205,598756433.55,17223,BAJFINANCE
2017-05-04,1271.25,1311.9,1271.25,1296.1,1296.55,1121302,1455767065.6,38619,BAJFINANCE
2017-05-03,1270.0,1282.8,1260.0,1270.8,1270.1,1086778,1380844474.35,35650,BAJFINANCE
2017-05-02,1281.9,1286.15,1257.0,1269.9,1268.6,708574,902030497.55,22397,BAJFINANCE
2017-04-28,1278.05,1295.0,1268.75,1275.0,1276.2,1183154,1513369011.45,24511,BAJFINANCE
2017-04-27,1315.0,1315.85,1278.05,1285.55,1285.7,1627631,2098408519.2,27877,BAJFINANCE
2017-04-26,1345.0,1349.9,1301.55,1310.7,1309.7,1207320,1598666544.6,32774,BAJFINANCE
2017-04-25,1279.0,1349.0,1276.0,1341.9,1341.7,2092724,2766699188.25,72505,BAJFINANCE
2017-04-24,1251.1,1275.0,1242.1,1274.0,1271.75,475488,599602910.9,15427,BAJFINANCE
2017-04-21,1252.0,1259.9,1236.3,1245.05,1246.95,380126,474741172.75,14916,BAJFINANCE
2017-04-20,1253.0,1258.5,1243.0,1249.65,1252.0,443637,555199888.1,11027,BAJFINANCE
2017-04-19,1237.8,1252.5,1217.55,1250.0,1242.95,777297,960168178.25,20346,BAJFINANCE
2017-04-18,1254.4,1270.7,1229.9,1239.0,1236.05,583708,732999632.25,25028,BAJFINANCE
2017-04-17,1274.9,1282.0,1246.55,1250.0,1259.55,609476,771699453.5,10065,BAJFINANCE
2017-04-13,1267.8,1292.0,1261.0,1276.0,1273.9,613348,779866705.2,20584,BAJFINANCE
2017-04-12,1260.0,1278.0,1248.0,1270.0,1266.2,1062045,1342918846.35,37846,BAJFINANCE
2017-04-11,1246.0,1274.0,1242.0,1255.0,1255.95,1142967,1434765025.5,32063,BAJFINANCE
2017-04-10,1201.7,1252.0,1190.0,1246.0,1240.75,1046689,1279758189.55,37907,BAJFINANCE
2017-04-07,1198.0,1224.0,1192.2,1206.15,1201.6,1099961,1334784586.4,28908,BAJFINANCE
2017-04-06,1177.8,1204.05,1165.75,1198.5,1198.1,856876,1015182984.65,17910,BAJFINANCE
2017-04-05,1190.0,1190.0,1165.0,1172.0,1173.1,680777,798840258.1,30794,BAJFINANCE
2017-04-03,1170.05,1189.0,1162.0,1179.0,1181.75,473642,556977281.2,14759,BAJFINANCE
2017-03-31,1188.0,1188.0,1167.5,1173.95,1171.1,474585,556416116.65,20201,BAJFINANCE
2017-03-30,1180.0,1190.1,1173.0,1183.0,1181.05,657966,777247206.7,23257,BAJFINANCE
2017-03-29,1199.4,1205.0,1172.0,1178.05,1180.75,632607,750413379.3,33201,BAJFINANCE
2017-03-28,1194.0,1206.0,1186.75,1194.4,1194.75,809959,969687932.6,26190,BAJFINANCE
2017-03-27,1177.0,1189.0,1171.0,1186.0,1185.0,479265,565825626.75,17727,BAJFINANCE
2017-03-24,1190.4,1198.0,1170.55,1180.0,1177.05,668010,793007597.15,28163,BAJFINANCE
2017-03-23,1161.5,1191.7,1161.5,1183.1,1185.75,873741,1029807534.3,32531,BAJFINANCE
2017-03-22,1155.1,1167.95,1150.0,1157.0,1159.7,691551,801428114.95,25081,BAJFINANCE
2017-03-21,1172.05,1184.95,1146.0,1170.0,1174.55,2284752,2676874311.15,45223,BAJFINANCE
2017-03-20,1165.0,1192.3,1142.75,1180.0,1172.55,978371,1136446405.65,18337,BAJFINANCE
2017-03-17,1170.0,1183.7,1151.3,1156.4,1159.3,822826,958046554.5,28053,BAJFINANCE
2017-03-16,1139.7,1178.0,1130.85,1171.95,1163.5,1234503,1423722861.65,39472,BAJFINANCE
2017-03-15,1129.0,1143.2,1124.25,1128.3,1134.55,781510,888362125.5,19496,BAJFINANCE
2017-03-14,1112.0,1135.45,1103.4,1125.15,1126.7,1254682,1408961798.65,60517,BAJFINANCE
2017-03-10,1092.5,1100.0,1085.1,1089.35,1094.5,748405,817722999.5,19392,BAJFINANCE
2017-03-09,1074.7,1095.0,1068.0,1083.0,1087.2,1391444,1510276915.85,48723,BAJFINANCE
2017-03-08,1057.75,1084.0,1049.0,1080.0,1081.2,1763414,1883060237.45,50368,BAJFINANCE
2017-03-07,1034.9,1055.8,1022.4,1053.0,1052.4,1534634,1599538825.8,35600,BAJFINANCE
2017-03-06,1054.0,1056.0,1026.4,1035.45,1033.95,1176084,1218365058.2,46870,BAJFINANCE
2017-03-03,1047.5,1056.9,1024.15,1050.0,1046.25,1185751,1228812714.85,36861,BAJFINANCE
2017-03-02,1083.0,1089.6,1019.1,1048.0,1048.75,2587153,2719194684.2,61519,BAJFINANCE
2017-03-01,1120.0,1128.9,1070.6,1072.2,1075.85,2045087,2227074129.95,38793,BAJFINANCE
2017-02-28,1097.75,1119.0,1096.0,1113.1,1108.2,1257475,1397112093.95,45439,BAJFINANCE
2017-02-27,1070.85,1104.0,1069.0,1092.0,1091.6,1223440,1335607011.35,29342,BAJFINANCE
2017-02-23,1083.0,1099.0,1066.5,1068.3,1068.2,1196177,1288939379.05,24527,BAJFINANCE
2017-02-22,1095.0,1104.15,1065.0,1080.0,1076.25,1000632,1084621601.5,28733,BAJFINANCE
2017-02-21,1092.2,1105.95,1085.0,1095.0,1095.9,335482,367793980.4,9603,BAJFINANCE
2017-02-20,1092.95,1109.5,1035.0,1092.55,1095.9,617565,676936983.85,18624,BAJFINANCE
2017-02-17,1110.0,1118.0,1081.1,1084.9,1089.5,1408853,1548410754.55,48949,BAJFINANCE
2017-02-16,1040.9,1106.0,1035.0,1100.0,1094.35,1035007,1110773804.45,29510,BAJFINANCE
2017-02-15,1060.3,1065.0,1029.0,1042.2,1040.4,679204,710565057.0,19416,BAJFINANCE
2017-02-14,1064.0,1069.0,1055.0,1059.75,1059.5,438100,465021554.3,13746,BAJFINANCE
2017-02-13,1057.0,1070.0,1043.25,1060.0,1058.95,484476,512654517.45,12659,BAJFINANCE
2017-02-10,1045.2,1059.0,1038.0,1057.7,1055.45,643391,674916163.7,15490,BAJFINANCE
2017-02-09,1058.0,1061.65,1026.0,1039.55,1040.85,916871,953138903.45,34270,BAJFINANCE
2017-02-08,1060.0,1069.4,1025.0,1048.05,1049.45,1046297,1094963515.05,30588,BAJFINANCE
2017-02-07,1070.0,1075.0,1052.4,1063.45,1060.95,658786,700332593.6,26886,BAJFINANCE
2017-02-06,1056.0,1085.5,1050.1,1068.3,1073.7,1218063,1305220935.95,28078,BAJFINANCE
2017-02-03,1055.3,1068.0,1042.3,1045.0,1047.35,903079,950782772.0,27796,BAJFINANCE
2017-02-02,1067.4,1083.95,1050.0,1052.5,1054.15,1681729,1788376527.8,40810,BAJFINANCE
2017-02-01,1039.0,1069.9,1025.0,1062.05,1066.15,1860379,1958591149.75,41256,BAJFINANCE
2017-01-31,1058.9,1072.0,1030.75,1034.15,1036.9,2304584,2429030398.25,61746,BAJFINANCE
2017-01-30,990.0,1059.0,989.15,1054.3,1054.8,4866384,5035809507.65,103050,BAJFINANCE
2017-01-27,1000.0,1020.0,991.35,997.0,995.85,1386916,1390397755.45,31245,BAJFINANCE
2017-01-25,931.2,1006.0,931.2,1000.0,999.85,3874946,3795470129.15,65441,BAJFINANCE
2017-01-24,934.95,934.95,921.0,928.1,929.75,826288,767323931.65,22205,BAJFINANCE
2017-01-23,909.4,931.7,905.15,928.95,929.65,829648,763741650.5,16203,BAJFINANCE
2017-01-20,924.8,930.0,904.0,905.9,907.7,697857,638676208.2,20295,BAJFINANCE
2017-01-19,929.8,932.3,916.0,926.0,926.3,598997,553096888.95,18891,BAJFINANCE
2017-01-18,918.7,938.0,915.0,930.05,930.35,1525144,1419760517.05,32879,BAJFINANCE
2017-01-17,923.9,924.6,910.5,913.5,914.35,849554,778414280.6,23247,BAJFINANCE
2017-01-16,900.0,920.1,894.45,918.5,917.7,1117504,1016727137.7,28713,BAJFINANCE
2017-01-13,893.2,905.5,888.1,898.95,900.05,821185,738559647.6,24353,BAJFINANCE
2017-01-12,902.5,909.95,886.0,892.0,891.2,737750,661559725.45,20053,BAJFINANCE
2017-01-11,905.0,909.5,891.0,893.0,896.15,2005189,1804691095.7,39421,BAJFINANCE
2017-01-10,884.7,901.95,880.05,899.9,899.75,1147293,1025367621.75,30582,BAJFINANCE
2017-01-09,887.8,893.75,875.1,879.8,878.25,615381,543913624.9,18859,BAJFINANCE
2017-01-06,911.0,914.9,875.9,878.1,878.45,4040625,3593130424.45,43203,BAJFINANCE
2017-01-05,883.35,903.0,875.05,900.3,899.75,1423447,1263192511.7,35763,BAJFINANCE
2017-01-04,887.1,891.0,868.0,871.0,871.9,971428,850710791.7,37925,BAJFINANCE
2017-01-03,870.0,889.0,859.25,880.55,884.0,1260264,1101000816.05,39554,BAJFINANCE
2017-01-02,852.0,873.9,842.0,870.5,870.05,949967,817837030.1,23737,BAJFINANCE
2016-12-30,840.0,854.7,833.0,843.6,842.2,842564,713241208.15,22529,BAJFINANCE
2016-12-29,820.0,839.75,816.25,835.0,833.35,1594084,1326498272.45,31811,BAJFINANCE
2016-12-28,816.35,840.9,811.0,820.35,820.2,2124609,1752098828.75,43058,BAJFINANCE
2016-12-27,811.0,827.9,799.35,807.25,809.75,3505564,2858964154.65,60581,BAJFINANCE
2016-12-26,810.0,821.3,782.05,806.7,810.0,2133916,1724558615.55,48560,BAJFINANCE
2016-12-23,776.7,827.9,761.3,815.0,808.95,3365297,2670999054.75,61762,BAJFINANCE
2016-12-22,784.8,784.8,760.5,766.55,765.4,1836222,1410674866.45,67412,BAJFINANCE
2016-12-21,811.0,814.8,783.05,784.8,788.6,1608265,1280699586.5,50479,BAJFINANCE
2016-12-20,825.0,829.5,786.3,804.2,805.8,2029604,1639542976.45,57032,BAJFINANCE
2016-12-19,853.2,853.2,818.9,825.0,822.9,808312,672836590.1,20569,BAJFINANCE
2016-12-16,860.9,863.0,848.0,848.95,850.8,626459,535802620.55,22325,BAJFINANCE
2016-12-15,835.1,866.9,831.05,856.2,853.8,833495,712700212.75,22737,BAJFINANCE
2016-12-14,839.7,857.85,832.8,847.0,848.75,1423592,1208853417.9,48349,BAJFINANCE
2016-12-13,820.0,843.4,805.0,839.95,836.75,2913971,2418547423.25,70788,BAJFINANCE
2016-12-12,896.75,896.75,834.0,843.45,843.6,2395425,2049299200.6,67418,BAJFINANCE
2016-12-09,913.8,917.7,891.55,897.5,896.35,651767,587366910.15,14905,BAJFINANCE
2016-12-08,908.0,915.9,904.1,910.3,911.55,1001920,911941421.4,24235,BAJFINANCE
2016-12-07,906.7,910.75,875.65,900.6,891.05,888028,797702428.15,21625,BAJFINANCE
2016-12-06,903.3,923.9,893.3,899.75,898.05,878434,799610077.5,21750,BAJFINANCE
2016-12-05,887.0,907.8,885.0,904.0,902.25,797813,716242680.55,22600,BAJFINANCE
2016-12-02,904.0,910.0,880.0,887.0,886.5,1818221,1616747236.75,35497,BAJFINANCE
2016-12-01,926.0,929.9,910.0,913.1,914.2,997475,915046150.0,22889,BAJFINANCE
2016-11-30,910.0,927.85,909.05,918.7,919.8,1775315,1632581981.75,66527,BAJFINANCE
2016-11-29,884.5,926.3,883.9,909.5,907.25,2546446,2325798128.15,84869,BAJFINANCE
2016-11-28,876.2,899.0,857.8,884.0,879.25,1818863,1606226065.95,42908,BAJFINANCE
2016-11-25,831.0,884.0,823.25,873.8,877.9,1623036,1387832883.0,41675,BAJFINANCE
2016-11-24,847.5,850.85,816.15,821.1,820.7,1613090,1340257603.75,34463,BAJFINANCE
2016-11-23,871.0,871.45,844.5,850.0,850.25,1161595,990332970.75,35744,BAJFINANCE
2016-11-22,850.05,863.0,830.25,861.85,858.0,1434086,1216326356.1,32332,BAJFINANCE
2016-11-21,891.45,891.45,815.5,834.0,832.2,2076791,1735962531.4,51015,BAJFINANCE
2016-11-18,872.0,901.45,865.0,878.0,878.4,1647276,1451050403.15,41501,BAJFINANCE
2016-11-17,903.5,903.5,860.0,877.0,871.15,1929384,1687132589.75,49055,BAJFINANCE
2016-11-16,827.0,942.7,803.55,894.55,899.8,7757348,6943703543.45,114202,BAJFINANCE
2016-11-15,868.6,868.6,762.3,812.25,815.05,4368353,3497825491.25,91497,BAJFINANCE
2016-11-11,920.0,920.0,850.0,865.0,858.1,2780607,2423537787.15,74528,BAJFINANCE
2016-11-10,950.0,979.3,923.9,930.0,929.2,1753921,1663539068.75,52870,BAJFINANCE
2016-11-09,920.0,934.5,836.15,932.0,929.15,3384855,3036284331.8,68307,BAJFINANCE
2016-11-08,996.7,1001.9,972.0,982.25,983.7,960336,943910721.65,52248,BAJFINANCE
2016-11-07,1009.8,1028.4,985.2,988.65,990.4,1063258,1075215618.2,30833,BAJFINANCE
2016-11-04,1035.0,1036.2,970.1,990.0,993.15,1666744,1656020523.2,51854,BAJFINANCE
2016-11-03,1029.8,1046.15,1015.0,1029.85,1030.85,968028,1002515761.9,47251,BAJFINANCE
2016-11-02,1048.0,1050.0,1015.6,1018.5,1019.85,1329886,1369822619.05,36355,BAJFINANCE
2016-11-01,1087.0,1089.95,1056.3,1061.35,1060.8,903775,971120265.45,27748,BAJFINANCE
2016-10-30,1082.8,1083.3,1075.0,1080.4,1080.4,92004,99335224.3,3119,BAJFINANCE
2016-10-28,1105.1,1107.0,1052.7,1070.5,1072.55,1452433,1566958866.9,36813,BAJFINANCE
2016-10-27,1150.95,1162.0,1098.0,1103.0,1104.8,2014635,2268924910.1,42810,BAJFINANCE
2016-10-26,1140.0,1163.3,1125.05,1147.0,1148.4,971690,1116792630.35,29648,BAJFINANCE
2016-10-25,1128.0,1145.0,1115.1,1144.0,1141.7,417201,471232010.45,20188,BAJFINANCE
2016-10-24,1136.5,1142.15,1125.2,1126.6,1128.95,399832,452306745.55,10448,BAJFINANCE
2016-10-21,1126.0,1139.0,1115.3,1132.0,1134.3,466028,525619783.75,19830,BAJFINANCE
2016-10-20,1123.5,1135.0,1117.6,1123.0,1121.4,535999,604204631.5,15898,BAJFINANCE
2016-10-19,1123.3,1129.95,1111.25,1116.75,1118.85,648141,726363370.55,18751,BAJFINANCE
2016-10-18,1089.0,1121.0,1085.1,1116.5,1117.35,1356207,1499949332.6,32467,BAJFINANCE
2016-10-17,1064.7,1085.0,1051.05,1080.1,1078.85,920879,981092865.05,25353,BAJFINANCE
2016-10-14,1061.8,1069.8,1040.1,1065.0,1061.3,819460,863600801.85,29022,BAJFINANCE
2016-10-13,1085.0,1085.0,1040.2,1054.9,1053.95,969024,1022457097.85,39233,BAJFINANCE
2016-10-10,1085.15,1092.65,1072.5,1075.0,1073.95,382402,412365967.6,14196,BAJFINANCE
2016-10-07,1086.7,1090.0,1076.0,1081.0,1082.5,606885,656750254.75,36308,BAJFINANCE
2016-10-06,1076.05,1105.0,1066.0,1080.7,1077.25,1182671,1286845712.75,31708,BAJFINANCE
2016-10-05,1090.0,1093.85,1068.3,1074.0,1074.25,729161,784546117.1,30130,BAJFINANCE
2016-10-04,1092.0,1096.35,1072.0,1082.2,1083.75,490022,531403621.6,18623,BAJFINANCE
2016-10-03,1069.0,1090.0,1068.3,1086.1,1086.7,881426,954366053.15,33348,BAJFINANCE
2016-09-30,1039.95,1066.05,1020.55,1065.1,1055.9,1151711,1198944478.55,43074,BAJFINANCE
2016-09-29,1120.0,1123.0,1011.2,1041.9,1037.15,1550065,1652613380.05,35260,BAJFINANCE
2016-09-28,1105.0,1113.9,1092.05,1104.7,1106.1,875357,967574209.75,21997,BAJFINANCE
2016-09-27,1130.0,1130.0,1091.85,1101.8,1098.6,905372,1007056881.35,22757,BAJFINANCE
2016-09-26,1118.0,1139.85,1115.55,1119.0,1122.8,648551,731427689.7,16352,BAJFINANCE
2016-09-23,1138.4,1144.5,1118.3,1125.5,1126.5,1160432,1314877155.4,33851,BAJFINANCE
2016-09-22,1083.25,1132.2,1070.75,1131.0,1127.95,1363628,1511007803.0,35739,BAJFINANCE
2016-09-21,1084.9,1084.9,1066.05,1074.0,1070.25,722885,776453438.85,32104,BAJFINANCE
2016-09-20,1050.05,1088.95,1050.05,1075.0,1075.05,597126,643249386.55,22101,BAJFINANCE
2016-09-19,1096.5,1096.5,1072.2,1081.0,1075.9,824883,891532204.5,30674,BAJFINANCE
2016-09-16,1109.0,1117.1,1080.7,1085.1,1087.85,803966,883778030.6,28872,BAJFINANCE
2016-09-15,1108.9,1113.0,1085.0,1096.0,1099.0,661551,725583637.9,20435,BAJFINANCE
2016-09-14,1103.0,1108.0,1068.0,1103.0,1101.05,1049761,1139778604.15,58594,BAJFINANCE
2016-09-12,1124.8,1133.85,1050.0,1093.0,1094.4,1034612,1141342678.7,40553,BAJFINANCE
2016-09-09,1171.0,1183.9,1144.55,1151.0,1153.55,758416,880378981.35,24327,BAJFINANCE
2016-09-08,1153.9,1173.6,1080.0,1162.85,1162.8,1604933,1831407142.4,40573,BAJFINANCE
2016-09-07,11295.0,11740.0,11294.0,11386.7,11393.3,251934,2894906203.2,32842,BAJFINANCE
2016-09-06,11201.0,11299.0,11176.1,11260.0,11265.85,75534,849248361.2,11669,BAJFINANCE
2016-09-02,11229.0,11280.0,11079.0,11147.0,11139.8,100160,1119919317.45,14646,BAJFINANCE
2016-09-01,11030.5,11260.0,11000.0,11170.0,11160.85,129191,1439516046.8,22753,BAJFINANCE
2016-08-31,11000.0,11162.95,10811.05,11050.0,11011.1,191009,2095269450.5,32649,BAJFINANCE
2016-08-30,10872.0,10940.0,10705.55,10740.0,10777.4,139423,1508615828.7,17116,BAJFINANCE
2016-08-29,10578.0,10807.65,10418.15,10740.2,10743.6,106460,1135191303.6,16268,BAJFINANCE
2016-08-26,10355.55,10620.0,10347.45,10508.0,10480.9,91624,963813162.4,17106,BAJFINANCE
2016-08-25,10060.0,10342.0,10026.05,10300.0,10289.65,125453,1280951389.65,20734,BAJFINANCE
2016-08-24,10129.0,10149.0,10026.5,10035.0,10053.6,43754,440542510.2,9258,BAJFINANCE
2016-08-23,10239.5,10239.5,9915.0,10050.0,10040.65,66954,670959415.5,13359,BAJFINANCE
2016-08-22,10167.9,10232.0,10121.1,10155.0,10166.15,49427,503281043.05,8566,BAJFINANCE
2016-08-19,10200.0,10240.0,10125.1,10150.0,10183.1,40676,414163995.1,5908,BAJFINANCE
2016-08-18,10234.35,10293.45,10069.0,10135.0,10134.55,61883,630765841.0,9585,BAJFINANCE
2016-08-17,10200.0,10250.0,10134.25,10175.0,10208.8,39552,403572463.1,7916,BAJFINANCE
2016-08-16,10160.1,10325.0,10020.45,10188.0,10203.6,90636,925224133.0,15845,BAJFINANCE
2016-08-12,10021.0,10199.0,9981.6,10110.0,10154.4,79754,807958133.45,13691,BAJFINANCE
2016-08-11,10049.9,10075.5,9849.0,10010.0,10007.3,89010,887728155.6,16813,BAJFINANCE
2016-08-10,10150.0,10270.0,9900.0,9920.0,9998.3,114472,1151582332.05,18012,BAJFINANCE
2016-08-09,10100.0,10260.0,9910.0,10185.0,10179.8,144047,1459132389.0,20426,BAJFINANCE
2016-08-08,10267.0,10281.35,9973.0,10007.0,10034.35,165696,1670476759.75,20449,BAJFINANCE
2016-08-05,10200.0,10262.2,9815.15,10130.0,10094.7,268126,2686426886.9,35527,BAJFINANCE
2016-08-04,10125.0,10317.6,9723.45,10125.0,9969.7,380687,3772462735.5,45218,BAJFINANCE
2016-08-03,10950.0,10950.0,9940.0,9990.0,10005.6,544614,5597305076.6,84553,BAJFINANCE
2016-08-02,11300.0,11770.0,10800.0,10950.0,10944.1,409818,4632719935.2,61607,BAJFINANCE
2016-08-01,10460.0,11408.65,10429.95,11199.0,11226.25,529600,5898617286.8,68065,BAJFINANCE
2016-07-29,10389.95,10478.4,10250.0,10389.0,10372.65,282484,2916439978.2,27628,BAJFINANCE
2016-07-28,9790.0,10460.0,9677.45,10360.3,10316.8,595632,6030706142.45,54883,BAJFINANCE
